Date,Rank,Country,Image,Player,Points
2007-02-12,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8120
2007-02-12,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4775
2007-02-12,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2825
2007-02-12,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2715
2007-02-12,5,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2685
2007-02-12,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2605
2007-02-12,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2555
2007-02-12,8,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2270
2007-02-12,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,2075
2007-02-12,10,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2020
2007-02-12,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1995
2007-02-12,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1785
2007-02-12,13,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1650
2007-02-12,14,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,1625
2007-02-12,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1610
2007-02-12,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1580
2007-02-12,17,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1365
2007-02-12,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1335
2007-02-12,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1325
2007-02-12,20,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1320
2007-02-12,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1230
2007-02-12,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1180
2007-02-12,23,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1108
2007-02-12,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1090
2007-02-12,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1079
2007-02-12,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1063
2007-02-12,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1040
2007-02-12,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1023
2007-02-12,29,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,990
2007-02-12,30,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,955
2007-02-12,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,928
2007-02-12,32,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,915
2007-02-12,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,910
2007-02-12,34,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,895
2007-02-12,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,875
2007-02-12,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,870
2007-02-12,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,845
2007-02-12,38,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,845
2007-02-12,39,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,845
2007-02-12,40,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,840
2007-02-12,41,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,830
2007-02-12,42,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,825
2007-02-12,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,817
2007-02-12,44,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,809
2007-02-12,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,790
2007-02-12,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,777
2007-02-12,47,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,773
2007-02-12,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,765
2007-02-12,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,743
2007-02-12,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,720
2007-02-12,51,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,720
2007-02-12,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,715
2007-02-12,53,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,705
2007-02-12,54,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,695
2007-02-12,55,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,685
2007-02-12,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,646
2007-02-12,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Ruben Ramirez Hidalgo,638
2007-02-12,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,625
2007-02-12,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,620
2007-02-12,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,615
2007-02-12,61,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,615
2007-02-12,62,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Vassallo Arguello,589
2007-02-12,63,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,587
2007-02-12,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,574
2007-02-12,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,566
2007-02-12,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,540
2007-02-12,67,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,535
2007-02-12,68,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Daniele Bracciali,530
2007-02-12,69,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,529
2007-02-12,70,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,527
2007-02-12,71,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,524
2007-02-12,72,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,523
2007-02-12,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Goldstein,521
