Date,Rank,Country,Image,Player,Points
2022-09-12,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,6740
2022-09-12,2,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,5850
2022-09-12,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5810
2022-09-12,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5065
2022-09-12,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5040
2022-09-12,6,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4810
2022-09-12,7,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,3570
2022-09-12,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,3550
2022-09-12,9,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,3390
2022-09-12,10,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3355
2022-09-12,11,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3200
2022-09-12,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3055
2022-09-12,13,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2950
2022-09-12,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2510
2022-09-12,15,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,2360
2022-09-12,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2345
2022-09-12,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2110
2022-09-12,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1990
2022-09-12,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1940
2022-09-12,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1780
2022-09-12,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1760
2022-09-12,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1745
2022-09-12,23,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1730
2022-09-12,24,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1640
2022-09-12,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1420
2022-09-12,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1405
2022-09-12,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1394
2022-09-12,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1380
2022-09-12,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1375
2022-09-12,30,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1367
2022-09-12,31,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,1365
2022-09-12,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1345
2022-09-12,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1280
2022-09-12,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Maxime Cressy,1253
2022-09-12,35,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,1233
2022-09-12,36,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1210
2022-09-12,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1205
2022-09-12,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1185
2022-09-12,39,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,1130
2022-09-12,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1070
2022-09-12,41,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1010
2022-09-12,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1005
2022-09-12,43,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1000
2022-09-12,44,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,985
2022-09-12,45,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Alex Molcan,971
2022-09-12,46,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,961
2022-09-12,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,956
2022-09-12,48,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,955
2022-09-12,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,940
2022-09-12,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jenson Brooksby,937
2022-09-12,51,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Emil Ruusuvuori,921
2022-09-12,52,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Oscar Otte,875
2022-09-12,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benjamin Bonzi,851
2022-09-12,54,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,827
2022-09-12,55,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,817
2022-09-12,56,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,816
2022-09-12,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,814
2022-09-12,58,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Pedro Cachin,813
2022-09-12,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,805
2022-09-12,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,791
2022-09-12,61,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Ilya Ivashka,775
2022-09-12,62,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,770
2022-09-12,63,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,766
2022-09-12,64,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,755
2022-09-12,65,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thiago Monteiro,748
2022-09-12,66,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,747
2022-09-12,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pedro Martinez,745
2022-09-12,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,744
2022-09-12,69,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,741
2022-09-12,70,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,James Duckworth,717
2022-09-12,71,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Coria,700
2022-09-12,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,J.J. Wolf,692
2022-09-12,73,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,689
2022-09-12,74,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Soonwoo Kwon,681
2022-09-12,75,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Daniel Elahi Galan,677
2022-09-12,76,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Constant Lestienne,677
2022-09-12,77,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,674
2022-09-12,78,BOL,https://www.atptour.com/en/~/media/images/flags/bol.svg,Hugo Dellien,671
2022-09-12,79,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,663
2022-09-12,80,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Bernabe Zapata Miralles,660
2022-09-12,81,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Thanasi Kokkinakis,655
2022-09-12,82,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Quentin Halys,642
2022-09-12,83,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,640
2022-09-12,84,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,635
2022-09-12,85,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Hugo Gaston,634
2022-09-12,86,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mackenzie McDonald,631
2022-09-12,87,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc-Andrea Huesler,611
2022-09-12,88,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Chun-Hsin Tseng,594
2022-09-12,89,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,593
2022-09-12,90,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,584
2022-09-12,91,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,580
2022-09-12,92,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,571
2022-09-12,93,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Nuno Borges,568
2022-09-12,94,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Taro Daniel,564
2022-09-12,95,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Hugo Grenier,564
2022-09-12,96,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Altmaier,554
2022-09-12,97,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Kubler,545
2022-09-12,98,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Ymer,540
2022-09-12,99,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Norbert Gombos,540
2022-09-12,100,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Juan Pablo Varillas,534
