Date,Rank,Country,Image,Player,Points
2002-04-15,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4520
2002-04-15,2,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,3275
2002-04-15,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2675
2002-04-15,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2560
2002-04-15,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2545
2002-04-15,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2500
2002-04-15,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2475
2002-04-15,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2260
2002-04-15,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,2245
2002-04-15,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2195
2002-04-15,11,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2045
2002-04-15,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1920
2002-04-15,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1845
2002-04-15,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1825
2002-04-15,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1740
2002-04-15,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1645
2002-04-15,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1560
2002-04-15,18,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1473
2002-04-15,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1445
2002-04-15,20,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1425
2002-04-15,21,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1360
2002-04-15,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1360
2002-04-15,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1290
2002-04-15,24,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1205
2002-04-15,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1185
2002-04-15,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1150
2002-04-15,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1145
2002-04-15,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1140
2002-04-15,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1130
2002-04-15,30,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1125
2002-04-15,31,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1120
2002-04-15,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1095
2002-04-15,33,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1020
2002-04-15,34,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1010
2002-04-15,35,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,977
2002-04-15,36,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,969
2002-04-15,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,963
2002-04-15,38,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,960
2002-04-15,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,905
2002-04-15,40,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Michel Kratochvil,865
2002-04-15,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,860
2002-04-15,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,855
2002-04-15,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,855
2002-04-15,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,850
2002-04-15,45,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,825
2002-04-15,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,815
2002-04-15,47,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,808
2002-04-15,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,800
2002-04-15,49,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,779
2002-04-15,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,765
2002-04-15,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,755
2002-04-15,52,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,743
2002-04-15,53,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Andreas Vinciguerra,740
2002-04-15,54,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,735
2002-04-15,55,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,725
2002-04-15,56,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,722
2002-04-15,57,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,717
2002-04-15,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Boutter,705
2002-04-15,59,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,688
2002-04-15,60,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,681
