Date,Rank,Country,Image,Player,Points
2026-01-19,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,12050
2026-01-19,2,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,11500
2026-01-19,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5105
2026-01-19,4,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4780
2026-01-19,5,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,4105
2026-01-19,6,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,4080
2026-01-19,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,4000
2026-01-19,8,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3990
2026-01-19,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3840
2026-01-19,10,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,3065
2026-01-19,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,2990
2026-01-19,12,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,2910
2026-01-19,13,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2795
2026-01-19,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,2635
2026-01-19,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,2600
2026-01-19,16,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2580
2026-01-19,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jakub Mensik,2345
2026-01-19,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2320
2026-01-19,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,2090
2026-01-19,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2050
2026-01-19,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,2035
2026-01-19,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,1955
2026-01-19,23,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1650
2026-01-19,24,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1610
2026-01-19,25,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,1599
2026-01-19,26,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1565
2026-01-19,27,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1553
2026-01-19,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,1551
2026-01-19,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Learner Tien,1540
2026-01-19,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,1535
2026-01-19,31,MON,https://www.atptour.com/en/~/media/images/flags/mon.svg,Valentin Vacherot,1519
2026-01-19,32,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Joao Fonseca,1510
2026-01-19,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1510
2026-01-19,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1500
2026-01-19,35,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,1455
2026-01-19,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1390
2026-01-19,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,1383
2026-01-19,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,1350
2026-01-19,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,1335
2026-01-19,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1240
2026-01-19,41,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Gabriel Diallo,1215
2026-01-19,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1210
2026-01-19,43,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Zizou Bergs,1170
