Date,Rank,Country,Image,Player,Points
1983-12-19,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1983-12-19,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1983-12-19,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1983-12-19,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1983-12-19,5,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1983-12-19,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1983-12-19,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1983-12-19,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1983-12-19,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1983-12-19,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1983-12-19,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1983-12-19,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1983-12-19,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1983-12-19,14,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1983-12-19,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1983-12-19,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1983-12-19,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1983-12-19,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1983-12-19,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1983-12-19,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1983-12-19,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1983-12-19,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1983-12-19,23,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1983-12-19,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1983-12-19,25,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1983-12-19,26,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1983-12-19,27,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1983-12-19,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1983-12-19,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1983-12-19,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1983-12-19,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Van't Hof,0
1983-12-19,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1983-12-19,33,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1983-12-19,34,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1983-12-19,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1983-12-19,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1983-12-19,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1983-12-19,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1983-12-19,39,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1983-12-19,40,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1983-12-19,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1983-12-19,42,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shlomo Glickstein,0
1983-12-19,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1983-12-19,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Bauer,0
1983-12-19,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Brown,0
1983-12-19,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1983-12-19,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1983-12-19,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Christophe Roger-Vasselin,0
1983-12-19,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eric Korita,0
1983-12-19,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Roberto Arguello,0
1983-12-19,51,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Diego Perez,0
1983-12-19,52,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1983-12-19,53,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1983-12-19,54,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1983-12-19,55,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1983-12-19,56,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1983-12-19,57,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1983-12-19,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Denton,0
1983-12-19,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chip Hooper,0
1983-12-19,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1983-12-19,61,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Simonsson,0
1983-12-19,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1983-12-19,63,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Hogstedt,0
1983-12-19,64,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1983-12-19,65,NGR,https://www.atptour.com/en/~/media/images/flags/ngr.svg,Nduka Odizor,0
1983-12-19,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mark Dickson,0
1983-12-19,67,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
1983-12-19,68,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Claudio Panatta,0
1983-12-19,69,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Cancellotti,0
1983-12-19,70T,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergio Casal,0
1983-12-19,70T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sammy Giammalva Jr.,0
1983-12-19,72,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1983-12-19,73,BOL,https://www.atptour.com/en/~/media/images/flags/bol.svg,Mario Martinez,0
1983-12-19,74,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1983-12-19,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eric Fromm,0
1983-12-19,76,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Brad Drewett,0
1983-12-19,77,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1983-12-19,78,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Glenn Michibata,0
1983-12-19,79,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Cassio Motta,0
1983-12-19,80,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Florin Segarceanu,0
1983-12-19,81,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1983-12-19,82,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1983-12-19,83,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1983-12-19,84,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Davis,0
1983-12-19,85,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roland Stadler,0
1983-12-19,86,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Zoltan Kuharszky,0
1983-12-19,87T,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1983-12-19,87T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Meister,0
1983-12-19,89,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Bernard Boileau,0
1983-12-19,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1983-12-19,91,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Van Winitsky,0
1983-12-19,92,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike De Palmer,0
1983-12-19,93T,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1983-12-19,93T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1983-12-19,95,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marko Ostoja,0
1983-12-19,96,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Russell Simpson,0
1983-12-19,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1983-12-19,98,IRL,https://www.atptour.com/en/~/media/images/flags/irl.svg,Matt Doyle,0
1983-12-19,99,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jan Gunnarsson,0
1983-12-19,100,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
