Date,Rank,Country,Image,Player,Points
2007-02-05,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8120
2007-02-05,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4775
2007-02-05,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2825
2007-02-05,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2715
2007-02-05,5,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2685
2007-02-05,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2605
2007-02-05,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2555
2007-02-05,8,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2270
2007-02-05,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,2075
2007-02-05,10,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2020
2007-02-05,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1995
2007-02-05,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1785
2007-02-05,13,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1650
2007-02-05,14,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,1625
2007-02-05,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1610
2007-02-05,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1580
2007-02-05,17,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1365
2007-02-05,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1335
2007-02-05,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1325
2007-02-05,20,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1320
2007-02-05,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1230
2007-02-05,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1180
2007-02-05,23,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1108
2007-02-05,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1090
2007-02-05,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1079
2007-02-05,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1063
2007-02-05,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1040
2007-02-05,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1023
2007-02-05,29,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,990
2007-02-05,30,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,955
2007-02-05,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,928
2007-02-05,32,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,915
2007-02-05,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,910
2007-02-05,34,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,895
2007-02-05,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,875
2007-02-05,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,870
2007-02-05,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,845
2007-02-05,38,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,845
2007-02-05,39,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,845
2007-02-05,40,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,840
2007-02-05,41,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,830
2007-02-05,42,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,825
2007-02-05,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,817
2007-02-05,44,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,809
2007-02-05,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,790
