Date,Rank,Country,Image,Player,Points
2014-08-18,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12770
2014-08-18,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10670
2014-08-18,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7490
2014-08-18,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5985
2014-08-18,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4765
2014-08-18,6,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,4225
2014-08-18,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4060
2014-08-18,8,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3540
2014-08-18,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,3150
2014-08-18,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2920
2014-08-18,11,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2680
2014-08-18,12,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,2580
2014-08-18,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2410
2014-08-18,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2360
2014-08-18,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1925
2014-08-18,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1845
2014-08-18,17,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1835
2014-08-18,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1825
2014-08-18,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1800
2014-08-18,20,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1775
2014-08-18,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1770
2014-08-18,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1660
2014-08-18,23,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1625
2014-08-18,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1540
2014-08-18,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1505
2014-08-18,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1354
2014-08-18,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1285
2014-08-18,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1250
2014-08-18,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1220
2014-08-18,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1180
2014-08-18,31,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,1180
2014-08-18,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1143
2014-08-18,33,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,1120
2014-08-18,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1115
2014-08-18,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1105
2014-08-18,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1100
