Date,Rank,Country,Image,Player,Points
2003-07-07,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,4090
2003-07-07,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3875
2003-07-07,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,3575
2003-07-07,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,3160
2003-07-07,5,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2945
2003-07-07,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2765
2003-07-07,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2250
2003-07-07,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,2000
2003-07-07,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1950
2003-07-07,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1845
2003-07-07,11,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1835
2003-07-07,12,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1715
2003-07-07,13,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1575
2003-07-07,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1421
2003-07-07,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1410
2003-07-07,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1405
2003-07-07,17,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,1392
2003-07-07,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1370
2003-07-07,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1345
2003-07-07,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1300
2003-07-07,21,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1300
2003-07-07,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1285
2003-07-07,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1280
2003-07-07,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1155
2003-07-07,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,1140
2003-07-07,26,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1135
2003-07-07,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1125
2003-07-07,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1115
2003-07-07,29,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1075
2003-07-07,30,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1060
2003-07-07,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1055
2003-07-07,32,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1005
2003-07-07,33,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1001
2003-07-07,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,995
2003-07-07,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,980
2003-07-07,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,935
2003-07-07,37,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,915
2003-07-07,38,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,915
2003-07-07,39,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,903
2003-07-07,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,880
2003-07-07,41,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,878
2003-07-07,42,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,878
2003-07-07,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,875
2003-07-07,44,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,860
2003-07-07,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,850
2003-07-07,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,840
2003-07-07,47,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,790
2003-07-07,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,730
2003-07-07,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,730
2003-07-07,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,723
2003-07-07,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,722
