Date,Rank,Country,Image,Player,Points
2022-03-07,1,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,8615
2022-03-07,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8465
2022-03-07,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7515
2022-03-07,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6515
2022-03-07,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,6325
2022-03-07,6,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,4928
2022-03-07,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4590
2022-03-07,8,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,3915
2022-03-07,9,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3883
2022-03-07,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3495
2022-03-07,11,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3468
2022-03-07,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,3305
2022-03-07,13,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,3020
2022-03-07,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2660
2022-03-07,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2480
2022-03-07,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2220
2022-03-07,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,2156
2022-03-07,18,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,2121
2022-03-07,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,2056
2022-03-07,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,2010
2022-03-07,21,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1937
2022-03-07,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,1933
2022-03-07,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1801
2022-03-07,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1785
2022-03-07,25,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,1716
2022-03-07,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1680
2022-03-07,27,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1665
2022-03-07,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1633
2022-03-07,29,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1542
2022-03-07,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1463
2022-03-07,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1451
2022-03-07,32,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,1393
2022-03-07,33,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1391
2022-03-07,34,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,1382
2022-03-07,35,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1381
2022-03-07,36,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1359
2022-03-07,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1314
2022-03-07,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1289
2022-03-07,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1252
2022-03-07,40,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1212
2022-03-07,41,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Ilya Ivashka,1179
2022-03-07,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1178
2022-03-07,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jenson Brooksby,1153
2022-03-07,44,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1126
2022-03-07,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1115
2022-03-07,46,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1110
2022-03-07,47,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,1096
2022-03-07,48,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1082
2022-03-07,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pedro Martinez,1072
2022-03-07,50,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,1070
2022-03-07,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,1054
2022-03-07,52,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1041
2022-03-07,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1040
2022-03-07,54,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1024
2022-03-07,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,1001
2022-03-07,56,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1000
