Date,Rank,Country,Image,Player,Points
1978-10-09,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1978-10-09,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1978-10-09,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1978-10-09,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1978-10-09,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1978-10-09,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1978-10-09,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1978-10-09,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1978-10-09,9,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1978-10-09,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1978-10-09,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1978-10-09,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1978-10-09,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1978-10-09,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1978-10-09,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1978-10-09,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1978-10-09,17,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1978-10-09,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1978-10-09,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1978-10-09,20,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1978-10-09,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1978-10-09,22,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1978-10-09,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1978-10-09,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1978-10-09,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1978-10-09,26,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1978-10-09,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1978-10-09,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1978-10-09,29,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1978-10-09,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1978-10-09,31,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1978-10-09,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1978-10-09,33,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1978-10-09,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1978-10-09,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1978-10-09,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1978-10-09,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1978-10-09,38T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1978-10-09,38T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1978-10-09,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1978-10-09,41,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1978-10-09,42,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1978-10-09,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1978-10-09,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1978-10-09,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1978-10-09,46,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Vladimir Zednik,0
1978-10-09,47T,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1978-10-09,47T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1978-10-09,49,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1978-10-09,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1978-10-09,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1978-10-09,52,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1978-10-09,53,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Deon Joubert,0
1978-10-09,54,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1978-10-09,55,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1978-10-09,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Angel Gimenez,0
1978-10-09,57,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1978-10-09,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1978-10-09,59,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1978-10-09,60,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1978-10-09,61,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1978-10-09,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1978-10-09,63,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1978-10-09,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1978-10-09,65,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1978-10-09,66,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bob Giltinan,0
1978-10-09,67,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1978-10-09,68,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1978-10-09,69,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Colin Dibley,0
1978-10-09,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1978-10-09,71,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Leonard,0
1978-10-09,72,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1978-10-09,73,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1978-10-09,74,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1978-10-09,75,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Frew McMillan,0
1978-10-09,76,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Byron Bertram,0
1978-10-09,77T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Cahill,0
1978-10-09,77T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1978-10-09,79,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1978-10-09,80,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Soler,0
1978-10-09,81,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1978-10-09,82,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1978-10-09,83,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Raymond Moore,0
1978-10-09,84,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Elter,0
1978-10-09,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1978-10-09,86T,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Peter Feigl,0
1978-10-09,86T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Cliff Letcher,0
1978-10-09,88T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alvin Gardiner,0
1978-10-09,88T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1978-10-09,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1978-10-09,91,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Ricardo Cano,0
1978-10-09,92T,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Anand Amritraj,0
1978-10-09,92T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Erick Iskersky,0
1978-10-09,94,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1978-10-09,95,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1978-10-09,96,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Ivan Molina,0
1978-10-09,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1978-10-09,98T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrice Dominguez,0
1978-10-09,98T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ray Ruffels,0
1978-10-09,100,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Christophe Freyss,0
