Date,Rank,Country,Image,Player,Points
2007-05-14,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7015
2007-05-14,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4875
2007-05-14,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2955
2007-05-14,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2930
2007-05-14,5,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2760
2007-05-14,6,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,2735
2007-05-14,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2595
2007-05-14,8,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2220
2007-05-14,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2180
2007-05-14,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,2120
2007-05-14,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2100
2007-05-14,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1990
2007-05-14,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1870
2007-05-14,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1725
2007-05-14,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1685
2007-05-14,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1650
2007-05-14,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1415
2007-05-14,18,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1375
2007-05-14,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1355
2007-05-14,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1267
2007-05-14,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1255
2007-05-14,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1245
2007-05-14,23,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1170
2007-05-14,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1150
2007-05-14,25,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1068
2007-05-14,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1065
2007-05-14,27,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1013
2007-05-14,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1000
2007-05-14,29,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,955
2007-05-14,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,900
2007-05-14,31,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,895
2007-05-14,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,885
2007-05-14,33,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,875
2007-05-14,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,872
2007-05-14,35,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,865
2007-05-14,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,860
2007-05-14,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,825
2007-05-14,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,822
2007-05-14,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,815
