Date,Rank,Country,Image,Player,Points
2002-07-15,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,5110
2002-07-15,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3095
2002-07-15,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2990
2002-07-15,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2605
2002-07-15,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2575
2002-07-15,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2310
2002-07-15,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,2290
2002-07-15,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2050
2002-07-15,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1960
2002-07-15,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1915
2002-07-15,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1875
2002-07-15,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1825
2002-07-15,13,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1765
2002-07-15,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1742
2002-07-15,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1735
2002-07-15,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1715
2002-07-15,17,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1590
2002-07-15,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1585
2002-07-15,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1585
2002-07-15,20,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1510
2002-07-15,21,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1460
2002-07-15,22,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1410
2002-07-15,23,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1400
2002-07-15,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1323
2002-07-15,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1275
2002-07-15,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1255
2002-07-15,27,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1225
2002-07-15,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1202
2002-07-15,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1125
2002-07-15,30,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1120
2002-07-15,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1100
2002-07-15,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1060
2002-07-15,33,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1044
2002-07-15,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1010
2002-07-15,35,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Michel Kratochvil,955
2002-07-15,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,950
2002-07-15,37,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,920
2002-07-15,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,920
2002-07-15,39,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,915
2002-07-15,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,890
2002-07-15,41,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,884
2002-07-15,42,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,871
2002-07-15,43,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,854
2002-07-15,44,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,810
2002-07-15,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,775
2002-07-15,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,764
2002-07-15,47,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,760
2002-07-15,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Boutter,760
2002-07-15,49,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,740
2002-07-15,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,740
2002-07-15,51,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,732
2002-07-15,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,730
2002-07-15,53,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,720
2002-07-15,54,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,717
2002-07-15,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,710
2002-07-15,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,690
2002-07-15,57,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Voinea,679
2002-07-15,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,674
2002-07-15,59,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,660
2002-07-15,60,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,656
2002-07-15,61,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,655
2002-07-15,62,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,653
2002-07-15,63,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,645
2002-07-15,64,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Andre Sa,641
2002-07-15,65,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,627
2002-07-15,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,615
2002-07-15,67,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Vacek,615
2002-07-15,68,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,610
2002-07-15,69,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Flavio Saretta,605
2002-07-15,70,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wayne Arthurs,575
2002-07-15,71,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,570
2002-07-15,72,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Attila Savolt,548
2002-07-15,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,546
2002-07-15,74,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,545
2002-07-15,75,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,537
2002-07-15,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,535
2002-07-15,77,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,515
2002-07-15,78,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,514
2002-07-15,79,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,502
2002-07-15,80,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,501
2002-07-15,81,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,488
2002-07-15,82,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,483
2002-07-15,83,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,474
2002-07-15,84,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Raemon Sluiter,463
2002-07-15,85,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,455
2002-07-15,86,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Julian Knowle,455
