Date,Rank,Country,Image,Player,Points
2003-10-06,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,4195
2003-10-06,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4165
2003-10-06,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,3825
2003-10-06,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3670
2003-10-06,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,3000
2003-10-06,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,2685
2003-10-06,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2640
2003-10-06,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2465
2003-10-06,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2145
2003-10-06,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1985
2003-10-06,11,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1845
2003-10-06,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1800
2003-10-06,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1615
2003-10-06,14,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1515
2003-10-06,15,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,1407
2003-10-06,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1355
2003-10-06,17,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1305
2003-10-06,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1300
2003-10-06,19,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1260
