Date,Rank,Country,Image,Player,Points
2003-07-14,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,4090
2003-07-14,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3875
2003-07-14,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,3575
2003-07-14,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,3095
2003-07-14,5,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2945
2003-07-14,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2765
2003-07-14,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2250
2003-07-14,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,2000
2003-07-14,9,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1980
2003-07-14,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1950
2003-07-14,11,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1835
2003-07-14,12,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1715
2003-07-14,13,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1575
2003-07-14,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1421
2003-07-14,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1410
2003-07-14,16,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,1392
2003-07-14,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1370
2003-07-14,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1355
2003-07-14,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1345
2003-07-14,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1300
2003-07-14,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1285
2003-07-14,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1280
2003-07-14,23,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1220
2003-07-14,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,1140
2003-07-14,25,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1135
2003-07-14,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1115
2003-07-14,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1085
2003-07-14,28,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1075
2003-07-14,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1075
2003-07-14,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1060
2003-07-14,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1055
2003-07-14,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1013
2003-07-14,33,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1005
2003-07-14,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,995
2003-07-14,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,980
2003-07-14,36,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,980
2003-07-14,37,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,915
2003-07-14,38,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,883
2003-07-14,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,875
2003-07-14,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,875
2003-07-14,41,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,868
2003-07-14,42,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,860
2003-07-14,43,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,850
2003-07-14,44,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,825
2003-07-14,45,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,800
2003-07-14,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,787
2003-07-14,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,760
2003-07-14,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,730
2003-07-14,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,730
2003-07-14,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,730
2003-07-14,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,722
2003-07-14,52,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,713
2003-07-14,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,690
2003-07-14,54,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,688
2003-07-14,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,671
2003-07-14,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,667
2003-07-14,57,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Vladimir Voltchkov,666
2003-07-14,58,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Flavio Saretta,658
2003-07-14,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,657
2003-07-14,60,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,649
2003-07-14,61,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,641
2003-07-14,62,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,640
2003-07-14,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,637
2003-07-14,64,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,635
2003-07-14,65,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,635
2003-07-14,66,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,625
2003-07-14,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,618
2003-07-14,68,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,615
2003-07-14,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,614
2003-07-14,70,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,612
2003-07-14,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Antony Dupuis,605
2003-07-14,72,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Raemon Sluiter,580
2003-07-14,73,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,574
2003-07-14,74,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,564
2003-07-14,75,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Olivier Mutis,542
2003-07-14,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Vahaly,534
2003-07-14,77,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,527
2003-07-14,78,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Lars Burgsmuller,526
2003-07-14,79,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,506
2003-07-14,80,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,503
2003-07-14,81,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,500
2003-07-14,82,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,494
2003-07-14,83,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,483
