Date,Rank,Country,Image,Player,Points
1997-11-10,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3918
1997-11-10,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3130
1997-11-10,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3104
1997-11-10,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2880
1997-11-10,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2617
1997-11-10,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2398
1997-11-10,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2391
1997-11-10,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,2367
1997-11-10,9,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,2353
1997-11-10,10,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2317
1997-11-10,11,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2299
1997-11-10,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2275
1997-11-10,13,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,2261
1997-11-10,14,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2261
1997-11-10,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2176
1997-11-10,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,2110
1997-11-10,17,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1884
1997-11-10,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1809
1997-11-10,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1778
1997-11-10,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1534
1997-11-10,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1528
1997-11-10,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1450
1997-11-10,23,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,1449
1997-11-10,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1425
1997-11-10,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1376
1997-11-10,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1319
1997-11-10,27,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1314
1997-11-10,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1312
1997-11-10,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1306
1997-11-10,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,1234
1997-11-10,31,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1222
1997-11-10,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1198
1997-11-10,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1198
1997-11-10,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1143
1997-11-10,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1082
1997-11-10,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Julian Alonso,1036
1997-11-10,37,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,990
1997-11-10,38,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,971
1997-11-10,39,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,959
1997-11-10,40,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,949
1997-11-10,41,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,942
1997-11-10,42,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,933
1997-11-10,43,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,910
