Date,Rank,Country,Image,Player,Points
2004-08-23,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5910
2004-08-23,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4520
2004-08-23,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,3070
2004-08-23,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2745
2004-08-23,5,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2430
2004-08-23,6,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2380
2004-08-23,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2340
2004-08-23,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2280
2004-08-23,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1990
2004-08-23,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1955
2004-08-23,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1845
2004-08-23,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1760
2004-08-23,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1655
2004-08-23,14,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1585
2004-08-23,15,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1350
2004-08-23,16,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1335
2004-08-23,17,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1310
2004-08-23,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1310
2004-08-23,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1270
2004-08-23,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1235
2004-08-23,21,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1230
2004-08-23,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,1195
2004-08-23,23,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1178
2004-08-23,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1135
2004-08-23,25,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1135
2004-08-23,26,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1130
2004-08-23,27,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1120
2004-08-23,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1105
2004-08-23,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1070
2004-08-23,30,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,1004
2004-08-23,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,989
2004-08-23,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,960
2004-08-23,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,917
2004-08-23,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,900
2004-08-23,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,896
2004-08-23,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,849
2004-08-23,37,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,840
2004-08-23,38,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,830
2004-08-23,39,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,830
2004-08-23,40,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,820
2004-08-23,41,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,820
2004-08-23,42,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,815
2004-08-23,43,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,792
2004-08-23,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,785
2004-08-23,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,780
2004-08-23,46,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Irakli Labadze,775
2004-08-23,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,760
2004-08-23,48,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,750
2004-08-23,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,745
2004-08-23,50,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,742
2004-08-23,51,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,726
2004-08-23,52,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,715
2004-08-23,53,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,715
2004-08-23,54,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,714
2004-08-23,55,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,704
2004-08-23,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,696
2004-08-23,57,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,695
2004-08-23,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,691
2004-08-23,59,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,685
2004-08-23,60,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,680
2004-08-23,61,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,678
2004-08-23,62,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cyril Saulnier,664
2004-08-23,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,645
2004-08-23,64,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,630
2004-08-23,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,623
2004-08-23,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,616
2004-08-23,67,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,606
2004-08-23,68,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,599
2004-08-23,69,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,590
2004-08-23,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gregory Carraz,582
2004-08-23,71,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,570
2004-08-23,72,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,566
2004-08-23,73,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Dennis Van Scheppingen,552
2004-08-23,74,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,543
2004-08-23,75,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,539
