Date,Rank,Country,Image,Player,Points
2003-10-27,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,4535
2003-10-27,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4235
2003-10-27,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,3925
2003-10-27,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,3175
2003-10-27,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3150
2003-10-27,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,2885
2003-10-27,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2705
2003-10-27,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2450
2003-10-27,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1995
2003-10-27,10,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1745
2003-10-27,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1680
2003-10-27,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1615
2003-10-27,13,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1515
2003-10-27,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1492
2003-10-27,15,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1480
2003-10-27,16,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,1400
2003-10-27,17,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1400
2003-10-27,18,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1390
2003-10-27,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1335
2003-10-27,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1265
2003-10-27,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1255
2003-10-27,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1220
2003-10-27,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1205
2003-10-27,24,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1190
2003-10-27,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1135
2003-10-27,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1133
2003-10-27,27,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1120
2003-10-27,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1115
2003-10-27,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,1100
2003-10-27,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1100
2003-10-27,31,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1055
2003-10-27,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,1045
2003-10-27,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1030
2003-10-27,34,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1025
2003-10-27,35,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1020
2003-10-27,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,975
2003-10-27,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,965
2003-10-27,38,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,965
2003-10-27,39,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,958
2003-10-27,40,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,950
2003-10-27,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,948
2003-10-27,42,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,933
2003-10-27,43,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,885
2003-10-27,44,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,875
2003-10-27,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,845
2003-10-27,46,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,840
2003-10-27,47,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Flavio Saretta,813
2003-10-27,48,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,796
2003-10-27,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,781
2003-10-27,50,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,772
2003-10-27,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,736
2003-10-27,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,700
2003-10-27,53,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,680
2003-10-27,54,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,670
2003-10-27,55,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,670
2003-10-27,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,667
2003-10-27,57,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,650
2003-10-27,58,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,616
2003-10-27,59,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Raemon Sluiter,610
2003-10-27,60,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,591
2003-10-27,61,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,586
2003-10-27,62,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,582
2003-10-27,63,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,570
2003-10-27,64,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,563
2003-10-27,65,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,556
2003-10-27,66,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,550
2003-10-27,67,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,548
2003-10-27,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,539
2003-10-27,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Antony Dupuis,536
2003-10-27,70,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,515
2003-10-27,71,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Lars Burgsmuller,498
2003-10-27,72,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,490
2003-10-27,73,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,487
2003-10-27,74,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gregory Carraz,486
2003-10-27,75,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,479
2003-10-27,76,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,467
2003-10-27,77,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Vahaly,457
2003-10-27,78,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,451
2003-10-27,79,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Ruben Ramirez Hidalgo,450
2003-10-27,80,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,447
2003-10-27,81,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wesley Moodie,445
2003-10-27,82,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,436
2003-10-27,83,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,436
2003-10-27,84,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cyril Saulnier,423
2003-10-27,85,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Irakli Labadze,422
2003-10-27,86,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tomas Behrend,419
2003-10-27,87,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,417
2003-10-27,88,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,416
2003-10-27,89,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,416
2003-10-27,90,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,409
2003-10-27,91,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,John van Lottum,406
2003-10-27,92,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Andreas Vinciguerra,398
2003-10-27,93,MON,https://www.atptour.com/en/~/media/images/flags/mon.svg,Jean-Rene Lisnard,397
2003-10-27,94,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,397
2003-10-27,95,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,393
2003-10-27,96,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,392
2003-10-27,97,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Scott Draper,386
2003-10-27,98,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,384
2003-10-27,99,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Popp,383
2003-10-27,100,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,380
