Date,Rank,Country,Image,Player,Points
2008-01-14,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7180
2008-01-14,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5780
2008-01-14,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4315
2008-01-14,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2825
2008-01-14,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2615
2008-01-14,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2530
2008-01-14,7,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2005
2008-01-14,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1895
2008-01-14,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1830
2008-01-14,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1775
2008-01-14,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1720
2008-01-14,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1705
2008-01-14,13,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1685
2008-01-14,14,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1670
2008-01-14,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1610
2008-01-14,16,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1600
2008-01-14,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1598
2008-01-14,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1505
2008-01-14,19,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1440
2008-01-14,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1425
2008-01-14,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1400
2008-01-14,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1385
2008-01-14,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1380
2008-01-14,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1360
2008-01-14,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1320
2008-01-14,26,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1075
2008-01-14,27,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1075
2008-01-14,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1050
2008-01-14,29,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,995
2008-01-14,30,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,985
2008-01-14,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,965
2008-01-14,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,965
2008-01-14,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,955
2008-01-14,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,921
2008-01-14,35,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,890
2008-01-14,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,852
2008-01-14,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,840
2008-01-14,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,789
2008-01-14,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,731
2008-01-14,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,717
2008-01-14,41,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,700
2008-01-14,42,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,685
2008-01-14,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,685
2008-01-14,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,683
2008-01-14,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,681
2008-01-14,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,661
2008-01-14,47,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,659
2008-01-14,48,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,659
2008-01-14,49,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,657
2008-01-14,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,654
2008-01-14,51,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,635
2008-01-14,52,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,626
2008-01-14,53,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,625
2008-01-14,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Berrer,621
2008-01-14,55,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,620
2008-01-14,56,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,616
2008-01-14,57,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,615
2008-01-14,58,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,610
2008-01-14,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,610
2008-01-14,60,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,602
2008-01-14,61,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,595
2008-01-14,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,588
2008-01-14,63,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,581
2008-01-14,64,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Werner Eschauer,580
2008-01-14,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,575
2008-01-14,66,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,573
2008-01-14,67,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,570
2008-01-14,68,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,556
2008-01-14,69,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,544
2008-01-14,70,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,541
2008-01-14,71,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,540
2008-01-14,72,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sergio Roitman,537
2008-01-14,73,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,535
2008-01-14,74,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Frank Dancevic,531
2008-01-14,75,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,525
2008-01-14,76,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,520
2008-01-14,77,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Vassallo Arguello,520
2008-01-14,78,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,518
2008-01-14,79,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,517
2008-01-14,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,515
2008-01-14,81,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,496
2008-01-14,82,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Evgeny Korolev,492
2008-01-14,83,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,492
2008-01-14,84,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Falla,481
2008-01-14,85,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,478
2008-01-14,86,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,477
2008-01-14,87,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Santiago Ventura,473
2008-01-14,88,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,466
2008-01-14,89,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,465
2008-01-14,90,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter Luczak,464
2008-01-14,91,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Chris Guccione,462
2008-01-14,92,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,453
2008-01-14,93,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,450
2008-01-14,94,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,444
2008-01-14,95,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Boris Pashanski,441
2008-01-14,96,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Ascione,438
2008-01-14,97,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Pablo Brzezicki,437
2008-01-14,98,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,432
2008-01-14,99,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vanek,431
2008-01-14,100,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Paul Capdeville,428
