Date,Rank,Country,Image,Player,Points
1975-07-19,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1975-07-19,2,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1975-07-19,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1975-07-19,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1975-07-19,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1975-07-19,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1975-07-19,7,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1975-07-19,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1975-07-19,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1975-07-19,10,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1975-07-19,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Laver,0
1975-07-19,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1975-07-19,13,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1975-07-19,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1975-07-19,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1975-07-19,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1975-07-19,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1975-07-19,18,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1975-07-19,19,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Onny Parun,0
1975-07-19,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1975-07-19,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1975-07-19,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1975-07-19,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1975-07-19,24,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1975-07-19,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1975-07-19,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1975-07-19,27,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Alex Metreveli,0
1975-07-19,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1975-07-19,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1975-07-19,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1975-07-19,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1975-07-19,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1975-07-19,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1975-07-19,34,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1975-07-19,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Gisbert Sr,0
1975-07-19,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
