Date,Rank,Country,Image,Player,Points
1979-10-01,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1979-10-01,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1979-10-01,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1979-10-01,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1979-10-01,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1979-10-01,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1979-10-01,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1979-10-01,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1979-10-01,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1979-10-01,10,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1979-10-01,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1979-10-01,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1979-10-01,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1979-10-01,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1979-10-01,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1979-10-01,16,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1979-10-01,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1979-10-01,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1979-10-01,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1979-10-01,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1979-10-01,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1979-10-01,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1979-10-01,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1979-10-01,24,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1979-10-01,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1979-10-01,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1979-10-01,27,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1979-10-01,28,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1979-10-01,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1979-10-01,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1979-10-01,31,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1979-10-01,32,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1979-10-01,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1979-10-01,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1979-10-01,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1979-10-01,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1979-10-01,37,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1979-10-01,38,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1979-10-01,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1979-10-01,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1979-10-01,41,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Peter Feigl,0
1979-10-01,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1979-10-01,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1979-10-01,44,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1979-10-01,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1979-10-01,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1979-10-01,47,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1979-10-01,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1979-10-01,49,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1979-10-01,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1979-10-01,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1979-10-01,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1979-10-01,53,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1979-10-01,54,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1979-10-01,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1979-10-01,56T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Dominique Bedel,0
1979-10-01,56T,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1979-10-01,58,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1979-10-01,59,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1979-10-01,60,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1979-10-01,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charles Owens,0
1979-10-01,62,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1979-10-01,63,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1979-10-01,64,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1979-10-01,65,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1979-10-01,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
1979-10-01,67,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1979-10-01,68,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Koch,0
1979-10-01,69,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1979-10-01,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrice Dominguez,0
1979-10-01,71,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Schneider,0
1979-10-01,72,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Brad Drewett,0
1979-10-01,73,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Cassio Motta,0
1979-10-01,74,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1979-10-01,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1979-10-01,76,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1979-10-01,77T,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Pierola,0
1979-10-01,77T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Erik Van Dillen,0
1979-10-01,79T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Francois Caujolle,0
1979-10-01,79T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1979-10-01,81,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pascal Portes,0
1979-10-01,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1979-10-01,83,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1979-10-01,84,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Raymond Moore,0
1979-10-01,85,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1979-10-01,86T,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1979-10-01,86T,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Jairo Velasco Sr,0
1979-10-01,88,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1979-10-01,89,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1979-10-01,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Cahill,0
1979-10-01,91T,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1979-10-01,91T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Louis Haillet,0
1979-10-01,91T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bruce Manson,0
1979-10-01,94,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Rick Fagel,0
1979-10-01,95,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul Kronk,0
1979-10-01,96,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Frawley,0
1979-10-01,97,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1979-10-01,98T,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Louk Sanders,0
1979-10-01,98T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1979-10-01,98T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ferdi Taygan,0
