Date,Rank,Country,Image,Player,Points
2010-04-05,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10765
2010-04-05,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,7630
2010-04-05,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6980
2010-04-05,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,5845
2010-04-05,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,5735
2010-04-05,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,5335
2010-04-05,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4780
2010-04-05,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,4595
2010-04-05,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2980
2010-04-05,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2915
2010-04-05,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2880
2010-04-05,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,2725
2010-04-05,13,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,2380
2010-04-05,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2340
2010-04-05,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2310
2010-04-05,16,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2270
2010-04-05,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2045
2010-04-05,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2040
2010-04-05,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1895
2010-04-05,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1775
2010-04-05,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1728
2010-04-05,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1685
2010-04-05,23,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1630
2010-04-05,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1630
2010-04-05,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1610
2010-04-05,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1585
2010-04-05,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1540
2010-04-05,28,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1485
2010-04-05,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1385
2010-04-05,30,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1345
2010-04-05,31,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1322
2010-04-05,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,1305
2010-04-05,33,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1265
2010-04-05,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1220
2010-04-05,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1205
2010-04-05,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1094
2010-04-05,37,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1075
2010-04-05,38,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,1075
2010-04-05,39,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,1034
2010-04-05,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,964
2010-04-05,41,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,930
2010-04-05,42,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Lukasz Kubot,922
2010-04-05,43,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,920
2010-04-05,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,920
2010-04-05,45,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,904
2010-04-05,46,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,892
2010-04-05,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,885
2010-04-05,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,875
2010-04-05,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Petzschner,862
2010-04-05,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Berrer,860
2010-04-05,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,815
2010-04-05,52,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,811
2010-04-05,53,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Beck,810
2010-04-05,54,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,801
2010-04-05,55,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,786
2010-04-05,56,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,770
2010-04-05,57,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,770
2010-04-05,58,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Simon Greul,769
2010-04-05,59,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marco Chiudinelli,766
2010-04-05,60,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Evgeny Korolev,760
2010-04-05,61,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Schwank,733
2010-04-05,62,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,732
2010-04-05,63,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Lukas Lacko,718
2010-04-05,64,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,717
2010-04-05,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Stephane Robert,715
2010-04-05,66,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,704
2010-04-05,67,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,699
2010-04-05,68,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Falla,694
2010-04-05,69,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,683
2010-04-05,70,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,683
2010-04-05,71,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,678
2010-04-05,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Russell,676
2010-04-05,73,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,667
2010-04-05,74,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,650
2010-04-05,75,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter Luczak,644
2010-04-05,76,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Thiemo de Bakker,643
2010-04-05,77,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Illya Marchenko,635
2010-04-05,78,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,619
2010-04-05,79,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,618
2010-04-05,80,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,617
2010-04-05,81,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Hajek,613
2010-04-05,82,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,609
2010-04-05,83,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,600
2010-04-05,84,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,593
2010-04-05,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Rajeev Ram,593
2010-04-05,86,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,574
2010-04-05,87,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,573
2010-04-05,88,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Andrey Golubev,572
2010-04-05,89,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,572
2010-04-05,90,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,558
2010-04-05,91,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,556
2010-04-05,92,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,550
2010-04-05,93,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Daniel Koellerer,550
2010-04-05,94,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,543
2010-04-05,95,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,543
2010-04-05,96,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Brands,541
2010-04-05,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,540
2010-04-05,98,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,539
2010-04-05,99,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,538
2010-04-05,100,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Blaz Kavcic,529
