Date,Rank,Country,Image,Player,Points
2022-04-18,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8340
2022-04-18,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,8230
2022-04-18,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7465
2022-04-18,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6935
2022-04-18,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,5980
2022-04-18,6,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,4945
2022-04-18,7,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4110
2022-04-18,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,3865
2022-04-18,9,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3625
2022-04-18,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,3440
2022-04-18,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,3330
2022-04-18,12,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3189
2022-04-18,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3010
2022-04-18,14,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3008
2022-04-18,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2715
2022-04-18,16,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2693
2022-04-18,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,2475
2022-04-18,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2015
2022-04-18,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2015
2022-04-18,20,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1801
2022-04-18,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1768
2022-04-18,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1740
2022-04-18,23,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1728
2022-04-18,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1706
2022-04-18,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1601
2022-04-18,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1566
2022-04-18,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1515
2022-04-18,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1505
2022-04-18,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1488
2022-04-18,30,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,1393
2022-04-18,31,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,1351
