Date,Rank,Country,Image,Player,Points
1975-12-15,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1975-12-15,2,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1975-12-15,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1975-12-15,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1975-12-15,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1975-12-15,6,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1975-12-15,7,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1975-12-15,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1975-12-15,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1975-12-15,10,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Laver,0
1975-12-15,11,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1975-12-15,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1975-12-15,13,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1975-12-15,14,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1975-12-15,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1975-12-15,16,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1975-12-15,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1975-12-15,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1975-12-15,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1975-12-15,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1975-12-15,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1975-12-15,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1975-12-15,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1975-12-15,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1975-12-15,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1975-12-15,26,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1975-12-15,27,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Onny Parun,0
1975-12-15,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1975-12-15,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1975-12-15,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1975-12-15,31,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1975-12-15,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1975-12-15,33,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1975-12-15,34T,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bob Hewitt,0
1975-12-15,34T,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1975-12-15,36,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1975-12-15,37,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1975-12-15,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1975-12-15,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Francois Jauffret,0
1975-12-15,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Gisbert Sr,0
1975-12-15,41,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1975-12-15,42,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Ricardo Cano,0
1975-12-15,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1975-12-15,44T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1975-12-15,44T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1975-12-15,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1975-12-15,47,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Alex Metreveli,0
1975-12-15,48,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1975-12-15,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
