Date,Rank,Country,Image,Player,Points
1983-05-02,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1983-05-02,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1983-05-02,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1983-05-02,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1983-05-02,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1983-05-02,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1983-05-02,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1983-05-02,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1983-05-02,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1983-05-02,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1983-05-02,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1983-05-02,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Denton,0
1983-05-02,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1983-05-02,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1983-05-02,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1983-05-02,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1983-05-02,17,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1983-05-02,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1983-05-02,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1983-05-02,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1983-05-02,21,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1983-05-02,22,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1983-05-02,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1983-05-02,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1983-05-02,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1983-05-02,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1983-05-02,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1983-05-02,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1983-05-02,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1983-05-02,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
