Date,Rank,Country,Image,Player,Points
1979-01-08,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1979-01-08,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1979-01-08,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1979-01-08,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1979-01-08,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1979-01-08,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1979-01-08,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1979-01-08,8,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1979-01-08,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1979-01-08,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1979-01-08,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1979-01-08,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1979-01-08,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1979-01-08,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1979-01-08,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1979-01-08,16,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1979-01-08,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1979-01-08,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1979-01-08,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1979-01-08,20,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1979-01-08,21,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1979-01-08,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1979-01-08,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1979-01-08,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1979-01-08,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1979-01-08,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1979-01-08,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1979-01-08,28,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1979-01-08,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1979-01-08,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1979-01-08,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1979-01-08,32,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1979-01-08,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1979-01-08,34,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1979-01-08,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1979-01-08,36,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1979-01-08,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1979-01-08,38,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1979-01-08,39,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1979-01-08,40,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Peter Feigl,0
1979-01-08,41,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1979-01-08,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1979-01-08,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1979-01-08,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Angel Gimenez,0
1979-01-08,45,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1979-01-08,46,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1979-01-08,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1979-01-08,48T,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1979-01-08,48T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1979-01-08,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1979-01-08,51,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1979-01-08,52,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1979-01-08,53,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1979-01-08,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1979-01-08,55,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1979-01-08,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1979-01-08,57,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Deon Joubert,0
1979-01-08,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1979-01-08,59,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1979-01-08,60,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1979-01-08,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1979-01-08,62,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1979-01-08,63,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1979-01-08,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1979-01-08,65,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1979-01-08,66,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Marks,0
1979-01-08,67,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1979-01-08,68,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1979-01-08,69,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1979-01-08,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Cahill,0
1979-01-08,71,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Vladimir Zednik,0
1979-01-08,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Leonard,0
1979-01-08,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1979-01-08,74,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1979-01-08,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1979-01-08,76,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1979-01-08,77,VEN,https://www.atptour.com/en/~/media/images/flags/ven.svg,Jorge Andrew,0
1979-01-08,78,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1979-01-08,79,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1979-01-08,80,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1979-01-08,81,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Ricardo Cano,0
1979-01-08,82,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1979-01-08,83,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Schneider,0
1979-01-08,84,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1979-01-08,85,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul Kronk,0
1979-01-08,86,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1979-01-08,87,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1979-01-08,88,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Ove Nils Bengtson,0
1979-01-08,89,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Soler,0
1979-01-08,90,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alvin Gardiner,0
1979-01-08,91,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1979-01-08,92T,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Byron Bertram,0
1979-01-08,92T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Erick Iskersky,0
1979-01-08,94,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Anand Amritraj,0
1979-01-08,95,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1979-01-08,96,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1979-01-08,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Austin,0
