Date,Rank,Country,Image,Player,Points
2002-10-28,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4240
2002-10-28,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3370
2002-10-28,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2610
2002-10-28,4,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2465
2002-10-28,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2420
2002-10-28,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,2355
2002-10-28,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2170
2002-10-28,8,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2170
2002-10-28,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2145
2002-10-28,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2110
2002-10-28,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,2040
2002-10-28,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1925
2002-10-28,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1817
2002-10-28,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1775
2002-10-28,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,1765
2002-10-28,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1735
2002-10-28,17,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1673
2002-10-28,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1655
2002-10-28,19,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1575
2002-10-28,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1560
2002-10-28,21,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1478
2002-10-28,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1463
2002-10-28,23,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1430
2002-10-28,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1310
2002-10-28,25,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1285
2002-10-28,26,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1265
2002-10-28,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1185
2002-10-28,28,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1155
2002-10-28,29,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1130
2002-10-28,30,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1035
2002-10-28,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1020
2002-10-28,32,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1015
2002-10-28,33,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1005
