Date,Rank,Country,Image,Player,Points
2003-09-01,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3920
2003-09-01,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,3825
2003-09-01,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3625
2003-09-01,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3415
2003-09-01,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2930
2003-09-01,6,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2725
2003-09-01,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2570
2003-09-01,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,2270
2003-09-01,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1880
2003-09-01,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1795
2003-09-01,11,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1730
2003-09-01,12,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1715
2003-09-01,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1700
2003-09-01,14,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1575
2003-09-01,15,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1420
2003-09-01,16,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,1402
2003-09-01,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1370
2003-09-01,18,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1320
2003-09-01,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1315
2003-09-01,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1310
2003-09-01,21,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1260
2003-09-01,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1240
2003-09-01,23,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1225
2003-09-01,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1150
2003-09-01,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1150
2003-09-01,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1145
2003-09-01,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1133
2003-09-01,28,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,1130
