Date,Rank,Country,Image,Player,Points
2018-10-15,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7660
2018-10-15,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,7445
2018-10-15,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6260
2018-10-15,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,5860
2018-10-15,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5025
2018-10-15,6,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4185
2018-10-15,7,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3825
2018-10-15,8,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,3775
2018-10-15,9,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3440
2018-10-15,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,3290
2018-10-15,11,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2910
2018-10-15,12,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2855
2018-10-15,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2415
2018-10-15,14,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2315
2018-10-15,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,2125
2018-10-15,16,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,2007
2018-10-15,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1940
2018-10-15,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1850
2018-10-15,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,1838
2018-10-15,20,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1810
2018-10-15,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,1797
2018-10-15,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1780
2018-10-15,23,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1767
2018-10-15,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1750
2018-10-15,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1650
2018-10-15,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1640
2018-10-15,27,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,1630
2018-10-15,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1535
2018-10-15,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1455
2018-10-15,30,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1440
2018-10-15,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1308
2018-10-15,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1265
2018-10-15,33,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1233
2018-10-15,34,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1222
2018-10-15,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1215
2018-10-15,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1190
2018-10-15,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1170
2018-10-15,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1160
2018-10-15,39,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1145
2018-10-15,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Matthew Ebden,1134
2018-10-15,41,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1117
2018-10-15,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1110
2018-10-15,43,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1110
2018-10-15,44,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,1062
2018-10-15,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1055
2018-10-15,46,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1051
2018-10-15,47,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1048
2018-10-15,48,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,1045
2018-10-15,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1030
2018-10-15,50,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,950
2018-10-15,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre-Hugues Herbert,948
2018-10-15,52,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,932
2018-10-15,53,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,930
2018-10-15,54,TUN,https://www.atptour.com/en/~/media/images/flags/tun.svg,Malek Jaziri,923
2018-10-15,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,920
2018-10-15,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,913
2018-10-15,57,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,910
2018-10-15,58,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,910
2018-10-15,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ryan Harrison,865
2018-10-15,60,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Gojowczyk,856
2018-10-15,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,851
2018-10-15,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,838
2018-10-15,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Denis Kudla,827
2018-10-15,64,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,805
2018-10-15,65,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,797
2018-10-15,66,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,795
2018-10-15,67,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Maximilian Marterer,786
2018-10-15,68,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,785
2018-10-15,69,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Taro Daniel,773
2018-10-15,70,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,770
2018-10-15,71,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,765
2018-10-15,72,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,760
2018-10-15,73,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,750
2018-10-15,74,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,743
