Date,Rank,Country,Image,Player,Points
2007-11-05,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6530
2007-11-05,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5535
2007-11-05,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4470
2007-11-05,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2725
2007-11-05,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2330
2007-11-05,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2250
2007-11-05,7,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1905
2007-11-05,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1830
2007-11-05,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1775
2007-11-05,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1765
2007-11-05,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1755
2007-11-05,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1723
2007-11-05,13,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1720
2007-11-05,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1710
2007-11-05,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1685
2007-11-05,16,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1600
2007-11-05,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1585
2007-11-05,18,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1580
2007-11-05,19,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1570
2007-11-05,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1425
2007-11-05,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1365
2007-11-05,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1360
2007-11-05,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1350
2007-11-05,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1340
2007-11-05,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1320
2007-11-05,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1050
2007-11-05,27,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,995
2007-11-05,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,965
2007-11-05,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,955
2007-11-05,30,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,930
2007-11-05,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,922
2007-11-05,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,905
2007-11-05,33,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,890
2007-11-05,34,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,880
2007-11-05,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,840
2007-11-05,36,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,820
2007-11-05,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,801
2007-11-05,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,742
2007-11-05,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,740
2007-11-05,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,731
2007-11-05,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,715
2007-11-05,42,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,715
2007-11-05,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,714
2007-11-05,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,690
2007-11-05,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,683
2007-11-05,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,681
2007-11-05,47,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,661
2007-11-05,48,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,660
2007-11-05,49,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,659
2007-11-05,50,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,650
2007-11-05,51,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,650
2007-11-05,52,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,647
2007-11-05,53,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Berrer,632
2007-11-05,54,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,626
2007-11-05,55,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,621
2007-11-05,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,620
2007-11-05,57,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,611
2007-11-05,58,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,610
2007-11-05,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,603
2007-11-05,60,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,595
2007-11-05,61,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,590
2007-11-05,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,589
2007-11-05,63,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,584
2007-11-05,64,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,566
