Date,Rank,Country,Image,Player,Points
2008-10-06,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7000
2008-10-06,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5930
2008-10-06,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4960
2008-10-06,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,2995
2008-10-06,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2400
2008-10-06,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2315
2008-10-06,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1975
2008-10-06,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1970
2008-10-06,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,1685
2008-10-06,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1670
2008-10-06,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1650
2008-10-06,12,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1645
2008-10-06,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1440
2008-10-06,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1420
2008-10-06,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1415
2008-10-06,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1410
2008-10-06,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1390
2008-10-06,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1305
2008-10-06,19,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1260
2008-10-06,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1255
2008-10-06,21,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1205
2008-10-06,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1190
2008-10-06,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1185
2008-10-06,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1180
2008-10-06,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1170
2008-10-06,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1123
2008-10-06,27,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1120
2008-10-06,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1108
2008-10-06,29,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1100
2008-10-06,30,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1060
2008-10-06,31,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1030
2008-10-06,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1015
2008-10-06,33,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,985
2008-10-06,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,974
2008-10-06,35,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,965
2008-10-06,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,890
2008-10-06,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,884
2008-10-06,38,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,879
2008-10-06,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,870
2008-10-06,40,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,865
2008-10-06,41,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,845
2008-10-06,42,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,835
2008-10-06,43,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,825
2008-10-06,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,815
2008-10-06,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,815
2008-10-06,46,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,810
2008-10-06,47,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,803
2008-10-06,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,785
2008-10-06,49,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,780
2008-10-06,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,745
2008-10-06,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,742
2008-10-06,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,710
2008-10-06,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,703
2008-10-06,54,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Schwank,696
2008-10-06,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,696
2008-10-06,56,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,694
2008-10-06,57,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,690
2008-10-06,58,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,689
2008-10-06,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,676
2008-10-06,60,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,676
2008-10-06,61,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,670
2008-10-06,62,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Marcos Daniel,666
2008-10-06,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Devilder,657
2008-10-06,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,635
2008-10-06,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,607
2008-10-06,66,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Teymuraz Gabashvili,607
