Date,Rank,Country,Image,Player,Points
2003-02-17,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4630
2003-02-17,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,4495
2003-02-17,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3070
2003-02-17,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2630
2003-02-17,5,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2530
2003-02-17,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2460
2003-02-17,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2235
2003-02-17,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,2015
2003-02-17,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1955
2003-02-17,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1921
2003-02-17,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1915
2003-02-17,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1840
2003-02-17,13,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1715
2003-02-17,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1580
2003-02-17,15,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1570
2003-02-17,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1570
2003-02-17,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1555
2003-02-17,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1550
2003-02-17,19,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1540
2003-02-17,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1510
2003-02-17,21,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1470
2003-02-17,22,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1346
2003-02-17,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1300
2003-02-17,24,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1265
2003-02-17,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,1235
2003-02-17,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1190
2003-02-17,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1165
2003-02-17,28,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1130
2003-02-17,29,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1125
2003-02-17,30,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1120
2003-02-17,31,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1060
2003-02-17,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1045
2003-02-17,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1020
2003-02-17,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1010
2003-02-17,35,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1005
2003-02-17,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,960
2003-02-17,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,932
2003-02-17,38,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,920
2003-02-17,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,890
2003-02-17,40,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,843
2003-02-17,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,840
2003-02-17,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,832
2003-02-17,43,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,786
2003-02-17,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,755
2003-02-17,45,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wayne Arthurs,750
2003-02-17,46,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,740
2003-02-17,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,725
2003-02-17,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,711
2003-02-17,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,708
2003-02-17,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,703
2003-02-17,51,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,700
2003-02-17,52,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,700
2003-02-17,53,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,697
2003-02-17,54,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,690
2003-02-17,55,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,683
2003-02-17,56,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,680
2003-02-17,57,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,667
2003-02-17,58,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,663
2003-02-17,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,655
2003-02-17,60,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,646
2003-02-17,61,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,628
2003-02-17,62,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,607
2003-02-17,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,605
2003-02-17,64,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,604
2003-02-17,65,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,603
2003-02-17,66,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Andre Sa,598
2003-02-17,67,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,598
2003-02-17,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,597
2003-02-17,69,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,595
2003-02-17,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,590
2003-02-17,71,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,585
2003-02-17,72,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Raemon Sluiter,573
2003-02-17,73,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,556
