Date,Rank,Country,Image,Player,Points
2010-05-03,44,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Berrer,944
2010-05-03,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Petzschner,925
2010-05-03,46,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,914
2010-05-03,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,885
2010-05-03,48,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Thiemo de Bakker,882
2010-05-03,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,865
2010-05-03,50,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,860
2010-05-03,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,850
2010-05-03,52,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,848
2010-05-03,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,840
2010-05-03,54,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,839
2010-05-03,55,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Schwank,825
2010-05-03,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,824
2010-05-03,57,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,822
2010-05-03,58,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,780
2010-05-03,59,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,769
2010-05-03,60,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,757
2010-05-03,61,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,754
2010-05-03,62,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Simon Greul,750
2010-05-03,63,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,747
2010-05-03,64,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,745
2010-05-03,65,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,734
2010-05-03,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Stephane Robert,727
2010-05-03,67,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,719
2010-05-03,68,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marco Chiudinelli,708
2010-05-03,69,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,707
2010-05-03,70,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Falla,694
2010-05-03,71,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter Luczak,691
2010-05-03,72,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Lukas Lacko,683
2010-05-03,73,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Evgeny Korolev,680
2010-05-03,74,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Russell,667
2010-05-03,75,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,659
2010-05-03,76,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Andrey Golubev,658
2010-05-03,77,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Brands,657
2010-05-03,78,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,656
2010-05-03,79,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Illya Marchenko,640
2010-05-03,80,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,630
2010-05-03,81,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,620
2010-05-03,82,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,619
2010-05-03,83,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,619
2010-05-03,84,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,617
2010-05-03,85,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Beck,615
2010-05-03,86,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,605
2010-05-03,87,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,601
2010-05-03,88,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,599
2010-05-03,89,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,588
2010-05-03,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,585
2010-05-03,91,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Marcos Daniel,577
2010-05-03,92,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,576
2010-05-03,93,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Rajeev Ram,576
2010-05-03,94,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Ricardo Mello,575
2010-05-03,95,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,566
2010-05-03,96,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Hajek,562
2010-05-03,97,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Michal Przysiezny,562
2010-05-03,98,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pere Riba,555
2010-05-03,99,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,546
2010-05-03,100,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,543
