Date,Rank,Country,Image,Player,Points
2022-01-03,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11540
2022-01-03,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,8640
2022-01-03,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7840
2022-01-03,4,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,6540
2022-01-03,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,5150
2022-01-03,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4875
2022-01-03,7,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,4568
2022-01-03,8,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4160
2022-01-03,9,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3706
2022-01-03,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3350
2022-01-03,11,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3308
2022-01-03,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,2945
2022-01-03,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2625
2022-01-03,14,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2475
2022-01-03,15,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,2425
2022-01-03,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2385
2022-01-03,17,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2353
2022-01-03,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,2351
2022-01-03,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2260
2022-01-03,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2230
2022-01-03,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2158
2022-01-03,22,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,2101
