Date,Rank,Country,Image,Player,Points
2022-04-04,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8420
2022-04-04,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,8410
2022-04-04,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7195
2022-04-04,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7115
2022-04-04,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,5980
2022-04-04,6,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,4945
2022-04-04,7,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4380
2022-04-04,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4375
2022-04-04,9,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3625
2022-04-04,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,3440
2022-04-04,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,3411
2022-04-04,12,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3054
2022-04-04,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,2920
2022-04-04,14,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2873
2022-04-04,15,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2693
2022-04-04,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2580
2022-04-04,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2255
2022-04-04,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,2225
2022-04-04,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2060
2022-04-04,20,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1881
2022-04-04,21,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1822
2022-04-04,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1768
2022-04-04,23,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1740
2022-04-04,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1588
2022-04-04,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1566
