Date,Rank,Country,Image,Player,Points
2010-07-26,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10745
2010-07-26,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,6905
2010-07-26,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6795
2010-07-26,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,5155
2010-07-26,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,4835
2010-07-26,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,4285
2010-07-26,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4270
2010-07-26,8,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3780
2010-07-26,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3490
2010-07-26,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3475
2010-07-26,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3455
2010-07-26,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,3100
2010-07-26,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2800
2010-07-26,14,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,2700
2010-07-26,15,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,2470
2010-07-26,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2200
2010-07-26,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2115
2010-07-26,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2005
2010-07-26,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1985
2010-07-26,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1910
2010-07-26,21,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1732
2010-07-26,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1710
2010-07-26,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,1600
2010-07-26,24,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1585
2010-07-26,25,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1575
2010-07-26,26,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1555
2010-07-26,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1535
2010-07-26,28,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1414
2010-07-26,29,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1400
2010-07-26,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1385
2010-07-26,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1360
2010-07-26,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1229
2010-07-26,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1215
2010-07-26,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,1145
2010-07-26,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1106
2010-07-26,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1100
2010-07-26,37,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Andrey Golubev,1092
2010-07-26,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1075
2010-07-26,39,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Petzschner,1055
2010-07-26,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1012
2010-07-26,41,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Thiemo de Bakker,1010
2010-07-26,42,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1003
2010-07-26,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1000
2010-07-26,44,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,976
2010-07-26,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Berrer,932
2010-07-26,46,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,930
2010-07-26,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,930
2010-07-26,48,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,922
2010-07-26,49,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,910
2010-07-26,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Schwank,875
2010-07-26,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,872
2010-07-26,52,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,870
2010-07-26,53,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,865
2010-07-26,54,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,860
2010-07-26,55,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,860
2010-07-26,56,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,853
2010-07-26,57,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,843
2010-07-26,58,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,818
