Date,Rank,Country,Image,Player,Points
2007-09-17,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7605
2007-09-17,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5385
2007-09-17,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4295
2007-09-17,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3255
2007-09-17,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2540
2007-09-17,6,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2360
2007-09-17,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2290
2007-09-17,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1940
2007-09-17,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1935
2007-09-17,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1925
2007-09-17,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1880
2007-09-17,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1850
2007-09-17,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1633
2007-09-17,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1625
2007-09-17,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1620
2007-09-17,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1465
2007-09-17,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1465
2007-09-17,18,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1345
2007-09-17,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1320
2007-09-17,20,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1295
2007-09-17,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1280
2007-09-17,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1195
2007-09-17,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1190
2007-09-17,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1180
2007-09-17,25,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1070
2007-09-17,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1050
2007-09-17,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1040
2007-09-17,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,951
2007-09-17,29,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,950
2007-09-17,30,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,949
2007-09-17,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,945
2007-09-17,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,895
2007-09-17,33,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,890
2007-09-17,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,885
2007-09-17,35,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,866
2007-09-17,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,860
2007-09-17,37,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,845
2007-09-17,38,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,820
2007-09-17,39,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,806
2007-09-17,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,790
2007-09-17,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,775
2007-09-17,42,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,760
