Date,Rank,Country,Image,Player,Points
1982-02-01,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1982-02-01,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1982-02-01,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1982-02-01,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1982-02-01,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1982-02-01,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1982-02-01,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1982-02-01,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1982-02-01,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1982-02-01,10,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1982-02-01,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1982-02-01,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1982-02-01,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1982-02-01,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1982-02-01,15,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1982-02-01,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1982-02-01,17,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1982-02-01,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1982-02-01,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1982-02-01,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1982-02-01,21,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1982-02-01,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1982-02-01,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1982-02-01,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1982-02-01,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1982-02-01,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1982-02-01,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Denton,0
1982-02-01,28,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1982-02-01,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1982-02-01,30,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1982-02-01,31,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shlomo Glickstein,0
1982-02-01,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1982-02-01,33,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1982-02-01,34,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1982-02-01,35,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1982-02-01,36,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Pedro Rebolledo,0
1982-02-01,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Van Winitsky,0
1982-02-01,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1982-02-01,39,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1982-02-01,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1982-02-01,41,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1982-02-01,42,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1982-02-01,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bruce Manson,0
1982-02-01,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1982-02-01,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1982-02-01,46,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1982-02-01,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1982-02-01,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1982-02-01,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Maurer,0
1982-02-01,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1982-02-01,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Frawley,0
1982-02-01,52,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1982-02-01,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1982-02-01,54,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1982-02-01,55,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Jose Luis Damiani,0
1982-02-01,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1982-02-01,57,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1982-02-01,58,BOL,https://www.atptour.com/en/~/media/images/flags/bol.svg,Mario Martinez,0
1982-02-01,59,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Elter,0
1982-02-01,60,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1982-02-01,61,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1982-02-01,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sammy Giammalva Jr.,0
1982-02-01,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Lopez-Maeso,0
1982-02-01,64,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Stanislav Birner,0
1982-02-01,65T,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Ricardo Cano,0
1982-02-01,65T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1982-02-01,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1982-02-01,68,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1982-02-01,69T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chip Hooper,0
1982-02-01,69T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1982-02-01,71,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1982-02-01,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Austin,0
1982-02-01,73,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1982-02-01,74,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1982-02-01,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Rennert,0
1982-02-01,76,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1982-02-01,77,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1982-02-01,78,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Krulevitz,0
1982-02-01,79,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Ricardo Ycaza,0
1982-02-01,80,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Moretton,0
1982-02-01,81,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1982-02-01,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1982-02-01,83,IRL,https://www.atptour.com/en/~/media/images/flags/irl.svg,Matt Doyle,0
1982-02-01,84,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1982-02-01,85,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1982-02-01,86,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tony Giammalva,0
1982-02-01,87,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1982-02-01,88,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1982-02-01,89,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1982-02-01,90,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,David Carter,0
1982-02-01,91,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1982-02-01,92,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Russell Simpson,0
1982-02-01,93,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Zoltan Kuharszky,0
1982-02-01,94,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Diego Perez,0
1982-02-01,95,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1982-02-01,96T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Erick Iskersky,0
1982-02-01,96T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1982-02-01,96T,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Joao Soares,0
1982-02-01,99,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Angel Gimenez,0
1982-02-01,100,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Christophe Roger-Vasselin,0
