Date,Rank,Country,Image,Player,Points
2002-07-22,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,5110
2002-07-22,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3095
2002-07-22,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2990
2002-07-22,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2605
2002-07-22,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2575
2002-07-22,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,2385
2002-07-22,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2310
2002-07-22,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2050
2002-07-22,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1960
2002-07-22,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1915
2002-07-22,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1875
2002-07-22,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1825
2002-07-22,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1715
2002-07-22,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1700
2002-07-22,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1692
2002-07-22,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1585
2002-07-22,17,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1545
2002-07-22,18,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1535
2002-07-22,19,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1530
2002-07-22,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1530
2002-07-22,21,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1425
2002-07-22,22,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1400
2002-07-22,23,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1395
2002-07-22,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1338
2002-07-22,25,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1332
2002-07-22,26,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1275
2002-07-22,27,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1225
2002-07-22,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1140
2002-07-22,29,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1120
2002-07-22,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1100
2002-07-22,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1095
