Date,Rank,Country,Image,Player,Points
1993-11-08,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1993-11-08,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1993-11-08,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,0
1993-11-08,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1993-11-08,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1993-11-08,6,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,0
1993-11-08,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1993-11-08,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1993-11-08,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1993-11-08,10,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1993-11-08,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,0
1993-11-08,12,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,0
1993-11-08,13,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1993-11-08,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,0
1993-11-08,15,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,0
1993-11-08,16,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Karel Novacek,0
1993-11-08,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,0
1993-11-08,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1993-11-08,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
