Date,Rank,Country,Image,Player,Points
2019-08-26,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11685
2019-08-26,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7945
2019-08-26,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6950
2019-08-26,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,4925
2019-08-26,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,4125
2019-08-26,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4005
2019-08-26,7,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,4005
2019-08-26,8,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3455
2019-08-26,9,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2890
2019-08-26,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2575
2019-08-26,11,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2510
2019-08-26,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2160
2019-08-26,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2140
2019-08-26,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2075
2019-08-26,15,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2055
2019-08-26,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2050
2019-08-26,17,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2050
2019-08-26,18,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1985
2019-08-26,19,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1750
2019-08-26,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1735
2019-08-26,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1725
2019-08-26,22,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1630
2019-08-26,23,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1590
2019-08-26,24,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1535
2019-08-26,25,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1535
2019-08-26,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1508
2019-08-26,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1475
2019-08-26,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1465
2019-08-26,29,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1441
2019-08-26,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1430
2019-08-26,31,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1325
2019-08-26,32,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,1321
2019-08-26,33,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1310
2019-08-26,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1310
2019-08-26,35,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,1308
2019-08-26,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1280
2019-08-26,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1280
2019-08-26,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1270
2019-08-26,39,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1245
2019-08-26,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1240
2019-08-26,41,MDA,https://www.atptour.com/en/~/media/images/flags/mda.svg,Radu Albot,1137
