Date,Rank,Country,Image,Player,Points
2024-04-01,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9725
2024-04-01,2,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,8710
2024-04-01,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,8645
2024-04-01,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,7165
2024-04-01,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5415
2024-04-01,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4890
2024-04-01,7,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3795
2024-04-01,8,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,3615
2024-04-01,9,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3540
2024-04-01,10,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3425
2024-04-01,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3355
2024-04-01,12,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3175
2024-04-01,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,2765
2024-04-01,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2425
2024-04-01,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2350
2024-04-01,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2260
2024-04-01,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2005
2024-04-01,18,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1992
2024-04-01,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1980
2024-04-01,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1875
2024-04-01,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1770
2024-04-01,22,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1755
2024-04-01,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1715
2024-04-01,24,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1610
2024-04-01,25,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1500
2024-04-01,26,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1493
