Date,Rank,Country,Image,Player,Points
2024-02-26,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9855
2024-02-26,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,8805
2024-02-26,3,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,8270
2024-02-26,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,8015
2024-02-26,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,5110
2024-02-26,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5085
2024-02-26,7,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3700
2024-02-26,8,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3395
2024-02-26,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3210
2024-02-26,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3150
2024-02-26,11,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,3120
2024-02-26,12,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3080
2024-02-26,13,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2925
2024-02-26,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2375
2024-02-26,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2260
2024-02-26,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2155
2024-02-26,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2055
2024-02-26,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1990
2024-02-26,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1950
2024-02-26,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1840
2024-02-26,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1825
2024-02-26,22,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1775
2024-02-26,23,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1699
2024-02-26,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1540
2024-02-26,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1531
2024-02-26,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1480
2024-02-26,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1470
2024-02-26,28,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1440
2024-02-26,29,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1380
2024-02-26,30,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1340
2024-02-26,31,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1274
2024-02-26,32,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1246
2024-02-26,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1245
2024-02-26,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Christopher Eubanks,1234
2024-02-26,35,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1225
2024-02-26,36,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1180
2024-02-26,37,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Sebastian Ofner,1091
2024-02-26,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1087
2024-02-26,39,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Roman Safiullin,1080
2024-02-26,40,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,1073
2024-02-26,41,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1066
2024-02-26,42,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,1061
2024-02-26,43,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Emil Ruusuvuori,1041
2024-02-26,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1028
2024-02-26,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,1015
2024-02-26,46,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Zhizhen Zhang,1006
2024-02-26,47,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Shevchenko,1000
2024-02-26,48,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,975
2024-02-26,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Yannick Hanfmann,967
2024-02-26,50,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,951
2024-02-26,51,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,951
2024-02-26,52,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Facundo Diaz Acosta,948
2024-02-26,53,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,940
2024-02-26,54,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,937
2024-02-26,55,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,922
2024-02-26,56,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Nuno Borges,922
2024-02-26,57,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Altmaier,921
2024-02-26,58,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,918
2024-02-26,59,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Fabian Marozsan,914
2024-02-26,60,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Navone,906
2024-02-26,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mackenzie McDonald,895
2024-02-26,62,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Max Purcell,886
2024-02-26,63,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Pavel Kotov,878
2024-02-26,64,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Taro Daniel,870
2024-02-26,65,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,863
2024-02-26,66,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,851
2024-02-26,67,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,845
2024-02-26,68,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Christopher O'Connell,834
2024-02-26,69,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,825
2024-02-26,70,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,816
2024-02-26,71,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Aleksandar Vukic,809
2024-02-26,72,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Luca Van Assche,808
2024-02-26,73,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thiago Seyboth Wild,802
2024-02-26,74,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,797
2024-02-26,75,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,790
2024-02-26,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,776
2024-02-26,77,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,757
2024-02-26,78,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Pedro Cachin,754
2024-02-26,79,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rinky Hijikata,752
2024-02-26,80,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,747
2024-02-26,81,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Alexandre Muller,729
2024-02-26,82,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,725
2024-02-26,83,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,710
2024-02-26,84,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Daniel Elahi Galan,709
2024-02-26,85,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Hugo Gaston,704
2024-02-26,86,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Cazaux,701
2024-02-26,87,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jakub Mensik,701
2024-02-26,88,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Coria,678
2024-02-26,89,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,670
2024-02-26,90,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,665
2024-02-26,91,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurij Rodionov,656
2024-02-26,92,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,655
2024-02-26,93,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aleksandar Kovacevic,654
2024-02-26,94,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Thanasi Kokkinakis,645
2024-02-26,95,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,J.J. Wolf,640
2024-02-26,96,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Maximilian Marterer,612
2024-02-26,97,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Sumit Nagal,612
2024-02-26,98,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,611
2024-02-26,99,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Constant Lestienne,604
2024-02-26,100,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Thiago Agustin Tirante,598
