Date,Rank,Country,Image,Player,Points
1979-07-23,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1979-07-23,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1979-07-23,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1979-07-23,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1979-07-23,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1979-07-23,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1979-07-23,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1979-07-23,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1979-07-23,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1979-07-23,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1979-07-23,11,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1979-07-23,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1979-07-23,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1979-07-23,14,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1979-07-23,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1979-07-23,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1979-07-23,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1979-07-23,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1979-07-23,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1979-07-23,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1979-07-23,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1979-07-23,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1979-07-23,23,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1979-07-23,24,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1979-07-23,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1979-07-23,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1979-07-23,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1979-07-23,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1979-07-23,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1979-07-23,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1979-07-23,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1979-07-23,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1979-07-23,33,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1979-07-23,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1979-07-23,35,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1979-07-23,36,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1979-07-23,37,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1979-07-23,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1979-07-23,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1979-07-23,40,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1979-07-23,41,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Peter Feigl,0
1979-07-23,42,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1979-07-23,43,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1979-07-23,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1979-07-23,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1979-07-23,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1979-07-23,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1979-07-23,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1979-07-23,49,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1979-07-23,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1979-07-23,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1979-07-23,52,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1979-07-23,53,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1979-07-23,54,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1979-07-23,55,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1979-07-23,56,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1979-07-23,57,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1979-07-23,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Dominique Bedel,0
1979-07-23,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charles Owens,0
1979-07-23,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1979-07-23,61T,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1979-07-23,61T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1979-07-23,63,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Jose Luis Damiani,0
1979-07-23,64,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1979-07-23,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1979-07-23,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1979-07-23,67,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1979-07-23,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1979-07-23,69T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrice Dominguez,0
1979-07-23,69T,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1979-07-23,71,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1979-07-23,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1979-07-23,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Schneider,0
1979-07-23,74,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1979-07-23,75,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Hrebec,0
1979-07-23,76,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pascal Portes,0
1979-07-23,77,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1979-07-23,78,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Rick Fagel,0
1979-07-23,79,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1979-07-23,80T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Francois Caujolle,0
1979-07-23,80T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bruce Manson,0
1979-07-23,80T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1979-07-23,83,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1979-07-23,84,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1979-07-23,85,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1979-07-23,86,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Ivan Molina,0
1979-07-23,87,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1979-07-23,88,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Louis Haillet,0
1979-07-23,89,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Matt Mitchell,0
1979-07-23,90T,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Givaldo Barbosa,0
1979-07-23,90T,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Ricardo Ycaza,0
1979-07-23,92,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Brad Drewett,0
1979-07-23,93T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1979-07-23,93T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1979-07-23,95,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
1979-07-23,96T,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1979-07-23,96T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ferdi Taygan,0
1979-07-23,98T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Frawley,0
1979-07-23,98T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Marks,0
1979-07-23,100T,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Roger Guedes,0
1979-07-23,100T,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Pierola,0
