Date,Rank,Country,Image,Player,Points
2022-05-02,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8400
2022-05-02,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,8080
2022-05-02,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7420
2022-05-02,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6435
2022-05-02,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,5690
2022-05-02,6,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,4495
2022-05-02,7,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4110
2022-05-02,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4025
2022-05-02,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,3818
2022-05-02,10,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3625
2022-05-02,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,3335
2022-05-02,12,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3015
2022-05-02,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3010
2022-05-02,14,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3008
2022-05-02,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2805
2022-05-02,16,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2671
2022-05-02,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,2465
2022-05-02,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2135
2022-05-02,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1993
2022-05-02,20,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1750
2022-05-02,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1745
2022-05-02,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1736
2022-05-02,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1706
2022-05-02,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1695
2022-05-02,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1640
2022-05-02,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1633
2022-05-02,27,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1583
2022-05-02,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1540
