Date,Rank,Country,Image,Player,Points
1997-11-03,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,4547
1997-11-03,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3189
1997-11-03,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3031
1997-11-03,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2642
1997-11-03,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2606
1997-11-03,6,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2568
1997-11-03,7,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2395
1997-11-03,8,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,2394
1997-11-03,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2391
1997-11-03,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,2367
1997-11-03,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2356
1997-11-03,12,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2302
1997-11-03,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2275
1997-11-03,14,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2261
1997-11-03,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,2145
1997-11-03,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,2135
1997-11-03,17,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1858
1997-11-03,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1809
1997-11-03,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1778
1997-11-03,20,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1569
1997-11-03,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1566
1997-11-03,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1522
1997-11-03,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1508
1997-11-03,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1453
1997-11-03,25,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,1379
1997-11-03,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1346
1997-11-03,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1319
1997-11-03,28,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1314
1997-11-03,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1306
1997-11-03,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,1234
1997-11-03,31,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1229
1997-11-03,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1198
1997-11-03,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1198
1997-11-03,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1129
1997-11-03,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1082
