Date,Rank,Country,Image,Player,Points
1981-10-05,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1981-10-05,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1981-10-05,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1981-10-05,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1981-10-05,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1981-10-05,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1981-10-05,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1981-10-05,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1981-10-05,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1981-10-05,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1981-10-05,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1981-10-05,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1981-10-05,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1981-10-05,14,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1981-10-05,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1981-10-05,16T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1981-10-05,16T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1981-10-05,18,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1981-10-05,19,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1981-10-05,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1981-10-05,21,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1981-10-05,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1981-10-05,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1981-10-05,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1981-10-05,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1981-10-05,26,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1981-10-05,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1981-10-05,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1981-10-05,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1981-10-05,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1981-10-05,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1981-10-05,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1981-10-05,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1981-10-05,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1981-10-05,35,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1981-10-05,36,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Jose Luis Damiani,0
1981-10-05,37,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1981-10-05,38,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shlomo Glickstein,0
1981-10-05,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1981-10-05,40,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1981-10-05,41,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1981-10-05,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1981-10-05,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1981-10-05,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1981-10-05,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sammy Giammalva Jr.,0
1981-10-05,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Austin,0
1981-10-05,47,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Ricardo Cano,0
1981-10-05,48T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1981-10-05,48T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Rennert,0
1981-10-05,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bruce Manson,0
1981-10-05,51,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1981-10-05,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1981-10-05,53,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1981-10-05,54,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1981-10-05,55,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1981-10-05,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1981-10-05,57,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Pedro Rebolledo,0
1981-10-05,58,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1981-10-05,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1981-10-05,60T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1981-10-05,60T,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Ricardo Ycaza,0
1981-10-05,62,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1981-10-05,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1981-10-05,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1981-10-05,65,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1981-10-05,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1981-10-05,67,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Frawley,0
1981-10-05,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1981-10-05,69,BOL,https://www.atptour.com/en/~/media/images/flags/bol.svg,Mario Martinez,0
1981-10-05,70,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1981-10-05,71,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1981-10-05,72,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Moretton,0
1981-10-05,73,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1981-10-05,74,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Stanislav Birner,0
1981-10-05,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tony Giammalva,0
1981-10-05,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Trey Waltke,0
1981-10-05,77,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Lopez-Maeso,0
1981-10-05,78,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Brad Drewett,0
1981-10-05,79,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1981-10-05,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1981-10-05,81,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pascal Portes,0
1981-10-05,82,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1981-10-05,83,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1981-10-05,84,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Per Hjertquist,0
1981-10-05,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1981-10-05,86,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Russell Simpson,0
1981-10-05,87T,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Angel Gimenez,0
1981-10-05,87T,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Maurer,0
1981-10-05,89,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1981-10-05,90,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Elter,0
1981-10-05,91,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1981-10-05,92,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Diego Perez,0
1981-10-05,93,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1981-10-05,94,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Christophe Roger-Vasselin,0
1981-10-05,95,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1981-10-05,96,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Bernard Fritz,0
1981-10-05,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Cahill,0
1981-10-05,98,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1981-10-05,99,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1981-10-05,100,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
