Date,Rank,Country,Image,Player,Points
2014-08-04,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13130
2014-08-04,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,12670
2014-08-04,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6070
2014-08-04,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5770
2014-08-04,5,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4410
2014-08-04,6,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,4375
2014-08-04,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4085
2014-08-04,8,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3270
2014-08-04,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,3060
2014-08-04,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2860
2014-08-04,11,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2780
2014-08-04,12,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,2680
2014-08-04,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2460
2014-08-04,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2435
2014-08-04,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1910
2014-08-04,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1785
2014-08-04,17,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1680
2014-08-04,18,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1665
2014-08-04,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1665
2014-08-04,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1645
2014-08-04,21,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1605
2014-08-04,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1545
2014-08-04,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1530
2014-08-04,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1505
2014-08-04,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1500
2014-08-04,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1354
2014-08-04,27,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1315
2014-08-04,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1270
2014-08-04,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1250
2014-08-04,30,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,1205
2014-08-04,31,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1205
