Date,Rank,Country,Image,Player,Points
2007-07-23,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7290
2007-07-23,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5455
2007-07-23,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,3245
2007-07-23,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3175
2007-07-23,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3130
2007-07-23,6,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2770
2007-07-23,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2085
2007-07-23,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2085
2007-07-23,9,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2035
2007-07-23,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1995
2007-07-23,11,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1975
2007-07-23,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1940
2007-07-23,13,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1890
2007-07-23,14,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1865
2007-07-23,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1607
2007-07-23,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1535
2007-07-23,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1525
2007-07-23,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1405
2007-07-23,19,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1370
2007-07-23,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1295
2007-07-23,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1230
2007-07-23,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1165
2007-07-23,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1125
2007-07-23,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1115
2007-07-23,25,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,1091
2007-07-23,26,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1090
2007-07-23,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1080
2007-07-23,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1035
2007-07-23,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,935
2007-07-23,30,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,930
2007-07-23,31,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,910
2007-07-23,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,895
2007-07-23,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,895
2007-07-23,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,890
2007-07-23,35,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,840
2007-07-23,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,840
2007-07-23,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,831
2007-07-23,38,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,786
2007-07-23,39,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,765
2007-07-23,40,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,765
2007-07-23,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,750
2007-07-23,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,745
2007-07-23,43,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,742
2007-07-23,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,740
2007-07-23,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,721
2007-07-23,46,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,721
2007-07-23,47,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,719
2007-07-23,48,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,711
2007-07-23,49,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,710
2007-07-23,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,680
2007-07-23,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,680
2007-07-23,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,668
2007-07-23,53,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Werner Eschauer,654
2007-07-23,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,645
2007-07-23,55,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,642
2007-07-23,56,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,619
2007-07-23,57,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,615
2007-07-23,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,610
2007-07-23,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,610
2007-07-23,60,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Amer Delic,587
2007-07-23,61,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,585
2007-07-23,62,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,584
2007-07-23,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,581
2007-07-23,64,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,580
2007-07-23,65,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,576
2007-07-23,66,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,565
2007-07-23,67,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,561
2007-07-23,68,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,552
2007-07-23,69,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Russell,549
2007-07-23,70,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,535
2007-07-23,71,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,535
2007-07-23,72,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,534
2007-07-23,73,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,533
2007-07-23,74,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,529
2007-07-23,75,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,527
2007-07-23,76,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,523
2007-07-23,77,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,520
2007-07-23,78,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sergio Roitman,518
2007-07-23,79,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,508
2007-07-23,80,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Evgeny Korolev,507
2007-07-23,81,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,498
2007-07-23,82,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,490
2007-07-23,83,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Berrer,487
2007-07-23,84,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,486
2007-07-23,85,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Vassallo Arguello,479
2007-07-23,86,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,477
2007-07-23,87,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,477
2007-07-23,88,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Hartfield,472
2007-07-23,89,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,468
2007-07-23,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,460
2007-07-23,91,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,459
2007-07-23,92,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Chris Guccione,459
2007-07-23,93,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,455
2007-07-23,94,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Ivan Navarro,454
2007-07-23,95,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Teymuraz Gabashvili,443
2007-07-23,96,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Goldstein,441
2007-07-23,97,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter Luczak,437
2007-07-23,98,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vanek,424
2007-07-23,99,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kristian Pless,421
2007-07-23,100,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Kunitsyn,418
