Date,Rank,Country,Image,Player,Points
2008-11-10,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6675
2008-11-10,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5205
2008-11-10,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4645
2008-11-10,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,3420
2008-11-10,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2315
2008-11-10,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1970
2008-11-10,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1950
2008-11-10,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,1845
2008-11-10,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1780
2008-11-10,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1775
2008-11-10,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1725
2008-11-10,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1695
2008-11-10,13,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1510
2008-11-10,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1475
2008-11-10,15,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1420
2008-11-10,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1415
2008-11-10,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1325
2008-11-10,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1245
2008-11-10,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1230
