Date,Rank,Country,Image,Player,Points
1978-07-17,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1978-07-17,2,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1978-07-17,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1978-07-17,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1978-07-17,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1978-07-17,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1978-07-17,7,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1978-07-17,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1978-07-17,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1978-07-17,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1978-07-17,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1978-07-17,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1978-07-17,13,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1978-07-17,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1978-07-17,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1978-07-17,16T,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1978-07-17,16T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1978-07-17,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1978-07-17,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1978-07-17,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1978-07-17,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1978-07-17,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1978-07-17,23,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1978-07-17,24,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1978-07-17,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1978-07-17,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1978-07-17,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1978-07-17,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1978-07-17,29,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1978-07-17,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1978-07-17,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1978-07-17,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1978-07-17,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1978-07-17,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1978-07-17,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Leonard,0
1978-07-17,36,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1978-07-17,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1978-07-17,38,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1978-07-17,39,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1978-07-17,40T,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1978-07-17,40T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bob Giltinan,0
1978-07-17,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1978-07-17,43,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1978-07-17,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Vladimir Zednik,0
1978-07-17,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1978-07-17,46,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1978-07-17,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1978-07-17,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1978-07-17,49,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1978-07-17,50,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1978-07-17,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1978-07-17,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1978-07-17,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1978-07-17,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Cliff Letcher,0
1978-07-17,55,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1978-07-17,56,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Raymond Moore,0
1978-07-17,57,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1978-07-17,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1978-07-17,59,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1978-07-17,60,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Colin Dibley,0
1978-07-17,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1978-07-17,62,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1978-07-17,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1978-07-17,64,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1978-07-17,65,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1978-07-17,66,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1978-07-17,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1978-07-17,68,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1978-07-17,69,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Frew McMillan,0
1978-07-17,70,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1978-07-17,71,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1978-07-17,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1978-07-17,73,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1978-07-17,74,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Robin Drysdale,0
1978-07-17,75,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Ricardo Cano,0
1978-07-17,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1978-07-17,77,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Eric Deblicker,0
1978-07-17,78,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1978-07-17,79,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1978-07-17,80,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1978-07-17,81,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Deon Joubert,0
1978-07-17,82,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1978-07-17,83,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Patricio Cornejo,0
1978-07-17,84,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Dick Crealy,0
1978-07-17,85T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Steve Docherty,0
1978-07-17,85T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Fishbach,0
1978-07-17,87,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Anand Amritraj,0
1978-07-17,88,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrice Dominguez,0
1978-07-17,89,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
1978-07-17,90,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Byron Bertram,0
1978-07-17,91,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Ove Nils Bengtson,0
1978-07-17,92,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Belus Prajoux,0
1978-07-17,93,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ray Ruffels,0
1978-07-17,94,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1978-07-17,95,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1978-07-17,96,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1978-07-17,97,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John James,0
1978-07-17,98T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,David Carter,0
1978-07-17,98T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ferdi Taygan,0
1978-07-17,100,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
