Date,Rank,Country,Image,Player,Points
2025-03-03,1,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,11330
2025-03-03,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,8135
2025-03-03,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,7510
2025-03-03,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,4900
2025-03-03,5,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4045
2025-03-03,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,3930
2025-03-03,7,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,3900
2025-03-03,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,3480
2025-03-03,9,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3405
2025-03-03,10,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3335
2025-03-03,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,3330
2025-03-03,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2880
2025-03-03,13,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2820
2025-03-03,14,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,2810
2025-03-03,15,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2745
2025-03-03,16,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,2650
2025-03-03,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2485
2025-03-03,18,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2455
2025-03-03,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2375
2025-03-03,20,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,2330
2025-03-03,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,2330
2025-03-03,22,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2165
2025-03-03,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1960
2025-03-03,24,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1935
2025-03-03,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1900
2025-03-03,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1775
2025-03-03,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1750
2025-03-03,28,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1696
2025-03-03,29,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1620
2025-03-03,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Giovanni Mpetshi Perricard,1616
2025-03-03,31,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,1535
2025-03-03,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,1445
2025-03-03,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,1430
2025-03-03,34,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1425
2025-03-03,35,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,1390
2025-03-03,36,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Nuno Borges,1385
2025-03-03,37,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1376
2025-03-03,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1375
2025-03-03,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1325
2025-03-03,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,1295
2025-03-03,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pedro Martinez,1295
2025-03-03,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1280
2025-03-03,43,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1270
2025-03-03,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Alexandre Muller,1270
2025-03-03,45,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1265
2025-03-03,46,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1200
2025-03-03,47,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1175
2025-03-03,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,1150
2025-03-03,49,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1146
2025-03-03,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1089
2025-03-03,51,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Zhizhen Zhang,1075
2025-03-03,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,1071
2025-03-03,53,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Zizou Bergs,1060
2025-03-03,54,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Fabian Marozsan,1035
2025-03-03,55,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Juncheng Shang,1025
2025-03-03,56,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1006
2025-03-03,57,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jakub Mensik,992
2025-03-03,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,992
2025-03-03,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Quentin Halys,976
2025-03-03,60,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,945
2025-03-03,61,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Camilo Ugo Carabelli,935
2025-03-03,62,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benjamin Bonzi,910
2025-03-03,63,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Navone,905
2025-03-03,64,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Aleksandar Vukic,868
2025-03-03,65,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,866
2025-03-03,66,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Comesana,866
2025-03-03,67,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luca Nardi,862
2025-03-03,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Learner Tien,857
2025-03-03,69,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Roman Safiullin,848
2025-03-03,70,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Mattia Bellucci,840
2025-03-03,71,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Yunchaokete Bu,833
2025-03-03,72,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Hamad Medjedovic,829
2025-03-03,73,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,824
2025-03-03,74,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,813
2025-03-03,75,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Christopher O'Connell,805
2025-03-03,76,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,793
2025-03-03,77,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,784
2025-03-03,78,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Altmaier,768
2025-03-03,79,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,759
2025-03-03,80,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Joao Fonseca,750
2025-03-03,81,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jacob Fearnley,747
2025-03-03,82,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,745
2025-03-03,83,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rinky Hijikata,732
2025-03-03,84,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,712
2025-03-03,85,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,710
2025-03-03,86,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Thanasi Kokkinakis,703
2025-03-03,87,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Jaime Faria,699
2025-03-03,88,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Gabriel Diallo,690
2025-03-03,89,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,666
2025-03-03,90,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Passaro,658
2025-03-03,91,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thiago Seyboth Wild,657
2025-03-03,92,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Raphael Collignon,652
2025-03-03,93,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Hugo Gaston,636
2025-03-03,94,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aleksandar Kovacevic,630
2025-03-03,95,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,629
2025-03-03,96,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Adam Walton,629
2025-03-03,97,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,James Duckworth,628
2025-03-03,98,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Shevchenko,618
2025-03-03,99,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,609
2025-03-03,100,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Chun-Hsin Tseng,605
