Date,Rank,Country,Image,Player,Points
2014-07-07,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13130
2014-07-07,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,12670
2014-07-07,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6100
2014-07-07,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5770
2014-07-07,5,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4410
2014-07-07,6,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,3920
2014-07-07,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,3875
2014-07-07,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,3360
2014-07-07,9,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3270
2014-07-07,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,3040
2014-07-07,11,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2780
2014-07-07,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2735
2014-07-07,13,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,2680
2014-07-07,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2370
2014-07-07,15,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2235
2014-07-07,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1910
2014-07-07,17,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1835
2014-07-07,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1720
2014-07-07,19,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1680
