Date,Rank,Country,Image,Player,Points
2024-03-04,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9675
2024-03-04,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,8805
2024-03-04,3,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,8270
2024-03-04,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,7715
2024-03-04,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,5010
2024-03-04,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4950
2024-03-04,7,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3720
2024-03-04,8,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3405
2024-03-04,9,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,3405
2024-03-04,10,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3210
2024-03-04,11,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3170
2024-03-04,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3015
2024-03-04,13,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2880
2024-03-04,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2415
2024-03-04,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2300
2024-03-04,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2145
2024-03-04,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2120
2024-03-04,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2115
2024-03-04,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1985
2024-03-04,20,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1984
2024-03-04,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1950
2024-03-04,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1840
