Date,Rank,Country,Image,Player,Points
2007-10-29,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7205
2007-10-29,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5385
2007-10-29,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4470
2007-10-29,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3250
2007-10-29,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2430
2007-10-29,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2130
2007-10-29,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2110
2007-10-29,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1965
2007-10-29,9,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1905
2007-10-29,10,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1870
2007-10-29,11,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1735
2007-10-29,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1705
2007-10-29,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1680
2007-10-29,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1678
2007-10-29,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1675
2007-10-29,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1620
2007-10-29,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1455
2007-10-29,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1445
2007-10-29,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1390
2007-10-29,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1385
2007-10-29,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1375
2007-10-29,22,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1375
2007-10-29,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1365
2007-10-29,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1365
2007-10-29,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1335
2007-10-29,26,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1085
2007-10-29,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1050
2007-10-29,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,995
