Date,Rank,Country,Image,Player,Points
2024-08-05,1,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,9570
2024-08-05,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8460
2024-08-05,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,8130
2024-08-05,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,6845
2024-08-05,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,6525
2024-08-05,6,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,4105
2024-08-05,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,4080
2024-08-05,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,3975
2024-08-05,9,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,3880
2024-08-05,10,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3600
2024-08-05,11,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3465
2024-08-05,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,3375
2024-08-05,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3330
2024-08-05,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2950
2024-08-05,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2360
2024-08-05,16,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,2340
2024-08-05,17,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2300
2024-08-05,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,2270
2024-08-05,19,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2115
2024-08-05,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,2010
2024-08-05,21,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,1918
2024-08-05,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1830
2024-08-05,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1770
2024-08-05,24,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1710
2024-08-05,25,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1650
2024-08-05,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1540
2024-08-05,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1515
2024-08-05,28,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,1511
2024-08-05,29,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1360
2024-08-05,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1341
2024-08-05,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1340
2024-08-05,32,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,1331
2024-08-05,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,1323
2024-08-05,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1315
2024-08-05,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1310
2024-08-05,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Navone,1292
2024-08-05,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,1265
2024-08-05,38,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1255
2024-08-05,39,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1229
2024-08-05,40,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1220
2024-08-05,41,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1215
