Date,Rank,Country,Image,Player,Points
1983-05-16,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1983-05-16,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1983-05-16,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1983-05-16,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1983-05-16,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1983-05-16,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1983-05-16,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1983-05-16,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1983-05-16,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1983-05-16,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1983-05-16,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1983-05-16,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Denton,0
1983-05-16,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1983-05-16,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1983-05-16,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1983-05-16,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1983-05-16,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1983-05-16,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1983-05-16,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1983-05-16,20,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1983-05-16,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1983-05-16,22,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1983-05-16,23,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1983-05-16,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1983-05-16,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1983-05-16,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1983-05-16,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1983-05-16,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1983-05-16,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Van't Hof,0
1983-05-16,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1983-05-16,31,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1983-05-16,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1983-05-16,33,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shlomo Glickstein,0
1983-05-16,34,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1983-05-16,35,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1983-05-16,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Lapidus,0
1983-05-16,37,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Marcos Hocevar,0
1983-05-16,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1983-05-16,39,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1983-05-16,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chip Hooper,0
1983-05-16,41,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1983-05-16,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike De Palmer,0
1983-05-16,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mark Dickson,0
1983-05-16,44,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1983-05-16,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sammy Giammalva Jr.,0
1983-05-16,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1983-05-16,47,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Hogstedt,0
1983-05-16,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Bauer,0
1983-05-16,49,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1983-05-16,50,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Russell Simpson,0
1983-05-16,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eric Fromm,0
1983-05-16,52,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1983-05-16,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Dominique Bedel,0
1983-05-16,54,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1983-05-16,55,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1983-05-16,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1983-05-16,57,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Bernard Boileau,0
1983-05-16,58,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
