Date,Rank,Country,Image,Player,Points
1996-10-28,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,4807
1996-10-28,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3886
1996-10-28,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,3575
1996-10-28,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3253
1996-10-28,5,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,3222
1996-10-28,6,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,3166
1996-10-28,7,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,2403
1996-10-28,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2363
1996-10-28,9,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2333
1996-10-28,10,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2030
1996-10-28,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1923
1996-10-28,12,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1838
1996-10-28,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1757
1996-10-28,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1634
1996-10-28,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1589
1996-10-28,16,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1549
1996-10-28,17,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,1518
1996-10-28,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,1493
1996-10-28,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1489
1996-10-28,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1468
1996-10-28,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1463
1996-10-28,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,MaliVai Washington,1449
1996-10-28,23,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1362
1996-10-28,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1347
1996-10-28,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1293
1996-10-28,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,1291
1996-10-28,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,1291
1996-10-28,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1290
1996-10-28,29,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,1223
1996-10-28,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1221
1996-10-28,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1217
1996-10-28,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Boetsch,1194
1996-10-28,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1153
1996-10-28,34,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1151
1996-10-28,35,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1108
1996-10-28,36,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1045
1996-10-28,37,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,1037
1996-10-28,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,1024
1996-10-28,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Renzo Furlan,993
1996-10-28,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,978
1996-10-28,41,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,967
1996-10-28,42,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Tillstrom,965
1996-10-28,43,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,930
1996-10-28,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,901
1996-10-28,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,894
1996-10-28,46,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Voinea,885
1996-10-28,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,878
1996-10-28,48,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hendrik Dreekmann,870
1996-10-28,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex O'Brien,866
1996-10-28,50,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,845
1996-10-28,51,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Damm,839
1996-10-28,52,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Marc-Kevin Goellner,838
1996-10-28,53,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,829
1996-10-28,54,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,807
1996-10-28,55,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,787
1996-10-28,56,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Christian Ruud,780
1996-10-28,57,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Hernan Gumy,769
1996-10-28,58,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,763
1996-10-28,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,754
1996-10-28,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Raoux,744
1996-10-28,61,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Bernd Karbacher,742
1996-10-28,62,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,741
1996-10-28,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,741
1996-10-28,64,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alex Radulescu,734
1996-10-28,65,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,727
1996-10-28,66,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,727
1996-10-28,67,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,717
1996-10-28,68,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carretero,716
1996-10-28,69,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,715
1996-10-28,70,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,691
1996-10-28,71,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Sandon Stolle,685
1996-10-28,72,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Nicklas Kulti,679
1996-10-28,73,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,676
1996-10-28,74,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,663
1996-10-28,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jonathan Stark,659
1996-10-28,76,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tomas Carbonell,636
1996-10-28,77,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Burillo,634
1996-10-28,78,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,633
1996-10-28,79,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Javier Frana,600
1996-10-28,80,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Marcelo Filippini,600
1996-10-28,81,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,598
1996-10-28,82,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,594
1996-10-28,83,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,590
1996-10-28,84,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Albert Viloca-Puig,585
1996-10-28,85,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,585
1996-10-28,86,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Grant Stafford,579
1996-10-28,87,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Scott Draper,557
1996-10-28,88,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Olhovskiy,538
1996-10-28,89,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Joyce,533
1996-10-28,90,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Johan Van Herck,525
1996-10-28,91,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Carl-Uwe Steeb,523
1996-10-28,92,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,519
1996-10-28,93,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Stephane Simian,516
1996-10-28,94,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,513
1996-10-28,95,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Gilbert Schaller,513
1996-10-28,96,VEN,https://www.atptour.com/en/~/media/images/flags/ven.svg,Nicolas Pereira,502
1996-10-28,97,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,501
1996-10-28,98,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Marcos Ondruska,499
1996-10-28,99,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brett Steven,492
1996-10-28,100,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,490
