Date,Rank,Country,Image,Player,Points
2007-07-02,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7290
2007-07-02,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5225
2007-07-02,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3055
2007-07-02,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3040
2007-07-02,5,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,3010
2007-07-02,6,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2780
2007-07-02,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2200
2007-07-02,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,2085
2007-07-02,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2075
2007-07-02,10,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1960
2007-07-02,11,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1945
2007-07-02,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1940
2007-07-02,13,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1800
2007-07-02,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1775
2007-07-02,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1725
2007-07-02,16,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1570
2007-07-02,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1537
2007-07-02,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1330
2007-07-02,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1330
2007-07-02,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1305
2007-07-02,21,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1300
2007-07-02,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1255
