Date,Rank,Country,Image,Player,Points
1982-11-01,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1982-11-01,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1982-11-01,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1982-11-01,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1982-11-01,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1982-11-01,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1982-11-01,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1982-11-01,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1982-11-01,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1982-11-01,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1982-11-01,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1982-11-01,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1982-11-01,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1982-11-01,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Denton,0
1982-11-01,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1982-11-01,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1982-11-01,17,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1982-11-01,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1982-11-01,19,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1982-11-01,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1982-11-01,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1982-11-01,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1982-11-01,23,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1982-11-01,24,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shlomo Glickstein,0
1982-11-01,25,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1982-11-01,26,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1982-11-01,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1982-11-01,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1982-11-01,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chip Hooper,0
1982-11-01,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1982-11-01,31,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1982-11-01,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mark Dickson,0
1982-11-01,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1982-11-01,34,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1982-11-01,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1982-11-01,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1982-11-01,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1982-11-01,38,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1982-11-01,39,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1982-11-01,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1982-11-01,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Dominique Bedel,0
1982-11-01,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Van Winitsky,0
1982-11-01,43,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1982-11-01,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
