Date,Rank,Country,Image,Player,Points
2008-09-08,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7000
2008-09-08,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5930
2008-09-08,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4855
2008-09-08,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,3040
2008-09-08,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2490
2008-09-08,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2400
2008-09-08,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1975
2008-09-08,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1845
2008-09-08,9,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1760
2008-09-08,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1670
2008-09-08,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1650
2008-09-08,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1565
2008-09-08,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,1518
2008-09-08,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1475
2008-09-08,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1440
2008-09-08,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1435
2008-09-08,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1390
2008-09-08,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1305
2008-09-08,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1265
2008-09-08,20,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1260
