Date,Rank,Country,Image,Player,Points
2012-10-08,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,11805
2012-10-08,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,10970
2012-10-08,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8090
2012-10-08,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7085
2012-10-08,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,5960
2012-10-08,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,4640
2012-10-08,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4570
2012-10-08,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,3670
2012-10-08,9,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,3185
2012-10-08,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,2775
2012-10-08,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2515
2012-10-08,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2475
2012-10-08,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2370
2012-10-08,14,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2335
2012-10-08,15,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2315
2012-10-08,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2200
2012-10-08,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1955
2012-10-08,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1860
2012-10-08,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1855
2012-10-08,20,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1770
2012-10-08,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1553
2012-10-08,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1530
2012-10-08,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1480
2012-10-08,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1465
2012-10-08,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1430
2012-10-08,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1415
2012-10-08,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1375
2012-10-08,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1355
2012-10-08,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1355
2012-10-08,30,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1335
