Date,Rank,Country,Image,Player,Points
2024-07-15,1,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,9570
2024-07-15,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8460
2024-07-15,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,8130
2024-07-15,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7015
2024-07-15,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,6525
2024-07-15,6,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,4185
2024-07-15,7,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,4105
2024-07-15,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4070
2024-07-15,9,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4030
2024-07-15,10,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3770
2024-07-15,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3705
2024-07-15,12,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3615
2024-07-15,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,3410
2024-07-15,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2750
2024-07-15,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2490
2024-07-15,16,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,2330
2024-07-15,17,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2210
2024-07-15,18,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2075
2024-07-15,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,2020
2024-07-15,20,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,1918
2024-07-15,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1830
2024-07-15,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1795
2024-07-15,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1745
2024-07-15,24,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1650
2024-07-15,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1590
2024-07-15,26,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,1511
2024-07-15,27,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1510
2024-07-15,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1450
2024-07-15,29,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1405
2024-07-15,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1365
2024-07-15,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1360
2024-07-15,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1295
2024-07-15,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1280
2024-07-15,34,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Zhizhen Zhang,1261
2024-07-15,35,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,1256
2024-07-15,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Navone,1242
2024-07-15,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1235
2024-07-15,38,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1229
2024-07-15,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,1220
2024-07-15,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1211
2024-07-15,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1150
2024-07-15,42,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1125
2024-07-15,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1071
2024-07-15,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Giovanni Mpetshi Perricard,1032
2024-07-15,45,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Fabian Marozsan,1031
2024-07-15,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,1025
2024-07-15,47,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1015
2024-07-15,48,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,1000
2024-07-15,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pedro Martinez,974
2024-07-15,50,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Sebastian Ofner,939
2024-07-15,51,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Nuno Borges,936
2024-07-15,52,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,921
2024-07-15,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,915
2024-07-15,54,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,906
2024-07-15,55,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,871
2024-07-15,56,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Shevchenko,860
2024-07-15,57,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,856
2024-07-15,58,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,844
2024-07-15,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,840
2024-07-15,60,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Pavel Kotov,821
2024-07-15,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,816
2024-07-15,62,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,811
2024-07-15,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,798
2024-07-15,64,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Max Purcell,795
