Date,Rank,Country,Image,Player,Points
2002-10-07,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4465
2002-10-07,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2875
2002-10-07,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2875
2002-10-07,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2665
2002-10-07,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2455
2002-10-07,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2435
2002-10-07,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,2095
2002-10-07,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2055
2002-10-07,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2040
2002-10-07,10,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2025
2002-10-07,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1995
2002-10-07,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1961
2002-10-07,13,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1925
2002-10-07,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1860
2002-10-07,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1825
2002-10-07,16,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1790
2002-10-07,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1740
2002-10-07,18,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1580
2002-10-07,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1523
2002-10-07,20,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1500
2002-10-07,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1490
2002-10-07,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1458
2002-10-07,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1365
2002-10-07,24,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1335
2002-10-07,25,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1240
2002-10-07,26,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1210
2002-10-07,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1200
2002-10-07,28,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1190
2002-10-07,29,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1150
2002-10-07,30,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1130
2002-10-07,31,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1130
2002-10-07,32,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1080
2002-10-07,33,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1025
2002-10-07,34,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1020
2002-10-07,35,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,951
2002-10-07,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,925
2002-10-07,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,885
