Date,Rank,Country,Image,Player,Points
1974-04-19,1,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1974-04-19,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1974-04-19,3,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1974-04-19,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1974-04-19,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1974-04-19,6,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1974-04-19,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Laver,0
1974-04-19,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1974-04-19,9,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1974-04-19,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1974-04-19,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1974-04-19,12,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1974-04-19,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Nikola Pilic,0
1974-04-19,14,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1974-04-19,15,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1974-04-19,16,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1974-04-19,17,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1974-04-19,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1974-04-19,19,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1974-04-19,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1974-04-19,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1974-04-19,22,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Alex Metreveli,0
1974-04-19,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1974-04-19,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1974-04-19,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Hrebec,0
1974-04-19,25,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1974-04-19,27,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Roger Taylor,0
1974-04-19,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1974-04-19,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1974-04-19,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1974-04-19,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1974-04-19,32,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1974-04-19,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1974-04-19,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1974-04-19,35,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1974-04-19,36,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Fred Stolle,0
1974-04-19,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jurgen Fassbender,0
1974-04-19,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1974-04-19,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1974-04-19,39,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1974-04-19,41,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hans-Jurgen Pohmann,0
